Time,Wrist_PosX,Wrist_PosY,Wrist_PosZ,Wrist_RotX,Wrist_RotY,Wrist_RotZ,Wrist_RotW,Wrist_PosX.1,Wrist_PosY.1,Wrist_PosZ.1,Wrist_RotX.1,Wrist_RotY.1,Wrist_RotZ.1,Wrist_RotW.1,ThumbDistal_PosX,ThumbDistal_PosY,ThumbDistal_PosZ,ThumbDistal_RotX,ThumbDistal_RotY,ThumbDistal_RotZ,ThumbDistal_RotW,ThumbTip_PosX,ThumbTip_PosY,ThumbTip_PosZ,ThumbTip_RotX,ThumbTip_RotY,ThumbTip_RotZ,ThumbTip_RotW,IndexDistal_PosX,IndexDistal_PosY,IndexDistal_PosZ,IndexDistal_RotX,IndexDistal_RotY,IndexDistal_RotZ,IndexDistal_RotW,IndexTip_PosX,IndexTip_PosY,IndexTip_PosZ,IndexTip_RotX,IndexTip_RotY,IndexTip_RotZ,IndexTip_RotW,MiddleDistal_PosX,MiddleDistal_PosY,MiddleDistal_PosZ,MiddleDistal_RotX,MiddleDistal_RotY,MiddleDistal_RotZ,MiddleDistal_RotW,MiddleTip_PosX,MiddleTip_PosY,MiddleTip_PosZ,MiddleTip_RotX,MiddleTip_RotY,MiddleTip_RotZ,MiddleTip_RotW,RingDistal_PosX,RingDistal_PosY,RingDistal_PosZ,RingDistal_RotX,RingDistal_RotY,RingDistal_RotZ,RingDistal_RotW,RingTip_PosX,RingTip_PosY,RingTip_PosZ,RingTip_RotX,RingTip_RotY,RingTip_RotZ,RingTip_RotW,LittleDistal_PosX,LittleDistal_PosY,LittleDistal_PosZ,LittleDistal_RotX,LittleDistal_RotY,LittleDistal_RotZ,LittleDistal_RotW,LittleTip_PosX,LittleTip_PosY,LittleTip_PosZ,LittleTip_RotX,LittleTip_RotY,LittleTip_RotZ,LittleTip_RotW,state
682,0.1426,0.9495,0.1719,0.6237,0.0978,-0.0608,-0.7732,0.1426,0.9495,0.1719,0.6237,0.0978,-0.0608,-0.7732,0.0517,1.0038,0.1992,0.6598,0.0864,-0.6444,-0.3768,0.0296,1.0127,0.2009,0.6598,0.0864,-0.6444,-0.3768,0.1014,1.0907,0.2061,0.6762,-0.0257,0.047,-0.7348,0.1039,1.1122,0.2069,0.6762,-0.0257,0.047,-0.7348,0.1181,1.1033,0.2071,0.6975,0.0435,0.0484,-0.7137,0.1186,1.1274,0.2067,0.6975,0.0435,0.0484,-0.7137,0.136,1.0957,0.2084,0.6501,0.1049,0.0457,-0.7512,0.1343,1.1191,0.21,0.6501,0.1049,0.0457,-0.7512,0.152,1.0739,0.2093,0.6127,0.1879,0.0784,-0.7637,0.1481,1.0946,0.212,0.6127,0.1879,0.0784,-0.7637,4
696,0.1425,0.9496,0.1719,0.6259,0.0936,-0.0672,-0.7714,0.1425,0.9496,0.1719,0.6259,0.0936,-0.0672,-0.7714,0.0518,1.0037,0.2002,0.6563,0.0826,-0.6503,-0.3735,0.0298,1.0125,0.2021,0.6563,0.0826,-0.6503,-0.3735,0.1012,1.0908,0.2056,0.6793,-0.0292,0.0409,-0.7322,0.1036,1.1123,0.2063,0.6793,-0.0292,0.0409,-0.7322,0.1178,1.1035,0.2063,0.7006,0.0402,0.0419,-0.7112,0.1183,1.1276,0.2056,0.7006,0.0402,0.0419,-0.7112,0.1358,1.0959,0.2074,0.6529,0.1015,0.039,-0.7496,0.134,1.1194,0.2089,0.6529,0.1015,0.039,-0.7496,0.1519,1.0743,0.2083,0.6155,0.1845,0.0716,-0.7629,0.1479,1.095,0.2108,0.6155,0.1845,0.0716,-0.7629,4
710,0.1425,0.9495,0.172,0.6275,0.0921,-0.0676,-0.7702,0.1425,0.9495,0.172,0.6275,0.0921,-0.0676,-0.7702,0.0519,1.004,0.2002,0.6568,0.0802,-0.6507,-0.3725,0.0299,1.0128,0.2021,0.6568,0.0802,-0.6507,-0.3725,0.1014,1.091,0.2053,0.6805,-0.0304,0.0405,-0.731,0.1039,1.1125,0.2058,0.6805,-0.0304,0.0405,-0.731,0.1181,1.1036,0.2058,0.702,0.039,0.0414,-0.7099,0.1186,1.1278,0.205,0.702,0.039,0.0414,-0.7099,0.136,1.0961,0.2068,0.6545,0.1004,0.0384,-0.7484,0.1342,1.1195,0.2083,0.6545,0.1004,0.0384,-0.7484,0.1521,1.0744,0.2079,0.6171,0.1834,0.071,-0.7619,0.1482,1.0951,0.2103,0.6171,0.1834,0.071,-0.7619,4
724,0.1424,0.9496,0.1723,0.6291,0.0916,-0.0671,-0.769,0.1424,0.9496,0.1723,0.6291,0.0916,-0.0671,-0.769,0.0519,1.0042,0.2002,0.6578,0.0787,-0.6503,-0.3718,0.0299,1.0131,0.202,0.6578,0.0787,-0.6503,-0.3718,0.1016,1.0912,0.205,0.6815,-0.0307,0.0412,-0.73,0.1041,1.1127,0.2056,0.6815,-0.0307,0.0412,-0.73,0.1182,1.1038,0.2055,0.7033,0.0387,0.0419,-0.7086,0.1188,1.1279,0.2046,0.7033,0.0387,0.0419,-0.7086,0.1362,1.0962,0.2065,0.6564,0.1003,0.0388,-0.7467,0.1344,1.1197,0.2078,0.6564,0.1003,0.0388,-0.7467,0.1522,1.0745,0.2077,0.6186,0.1831,0.0713,-0.7607,0.1483,1.0953,0.2101,0.6186,0.1831,0.0713,-0.7607,4
737,0.1426,0.9495,0.1725,0.6299,0.0934,-0.0622,-0.7685,0.1426,0.9495,0.1725,0.6299,0.0934,-0.0622,-0.7685,0.0521,1.0046,0.1994,0.6612,0.0784,-0.6461,-0.3733,0.0301,1.0136,0.201,0.6612,0.0784,-0.6461,-0.3733,0.1021,1.0913,0.2048,0.6811,-0.0288,0.046,-0.7302,0.1047,1.1128,0.2054,0.6811,-0.0288,0.046,-0.7302,0.1189,1.1038,0.2054,0.7033,0.0405,0.0468,-0.7082,0.1195,1.128,0.2045,0.7033,0.0405,0.0468,-0.7082,0.1367,1.0962,0.2065,0.6568,0.1023,0.0435,-0.7458,0.1351,1.1197,0.2078,0.6568,0.1023,0.0435,-0.7458,0.1527,1.0744,0.2078,0.6193,0.1849,0.0762,-0.7593,0.1489,1.0952,0.2102,0.6193,0.1849,0.0762,-0.7593,4
751,0.1428,0.9493,0.1727,0.6306,0.0946,-0.0584,-0.7681,0.1428,0.9493,0.1727,0.6306,0.0946,-0.0584,-0.7681,0.0523,1.0048,0.1989,0.6638,0.0781,-0.6427,-0.3744,0.0304,1.0139,0.2003,0.6638,0.0781,-0.6427,-0.3744,0.1026,1.0913,0.2048,0.6808,-0.0271,0.0495,-0.7303,0.1053,1.1128,0.2053,0.6808,-0.0271,0.0495,-0.7303,0.1194,1.1038,0.2054,0.7034,0.042,0.0504,-0.7078,0.1201,1.128,0.2045,0.7034,0.042,0.0504,-0.7078,0.1373,1.0961,0.2065,0.6573,0.104,0.047,-0.745,0.1356,1.1196,0.2078,0.6573,0.104,0.047,-0.745,0.1532,1.0742,0.208,0.62,0.1863,0.0798,-0.758,0.1495,1.095,0.2103,0.62,0.1863,0.0798,-0.758,4
765,0.1428,0.9494,0.1726,0.6306,0.099,-0.0544,-0.7679,0.1428,0.9494,0.1726,0.6306,0.099,-0.0544,-0.7679,0.0519,1.0049,0.1976,0.6684,0.081,-0.6375,-0.3745,0.03,1.014,0.1987,0.6684,0.081,-0.6375,-0.3745,0.1023,1.0914,0.2044,0.6801,-0.0231,0.0538,-0.7308,0.105,1.1129,0.205,0.6801,-0.0231,0.0538,-0.7308,0.119,1.1039,0.2052,0.7026,0.0462,0.0546,-0.708,0.1198,1.128,0.2043,0.7026,0.0462,0.0546,-0.708,0.1368,1.0961,0.2066,0.6561,0.1088,0.0507,-0.745,0.1352,1.1196,0.2079,0.6561,0.1088,0.0507,-0.745,0.1527,1.0742,0.2082,0.6189,0.1911,0.0833,-0.7573,0.149,1.095,0.2105,0.6189,0.1911,0.0833,-0.7573,4
779,0.1427,0.9494,0.1726,0.6307,0.1019,-0.0515,-0.7676,0.1427,0.9494,0.1726,0.6307,0.1019,-0.0515,-0.7676,0.0517,1.0049,0.1964,0.6722,0.0831,-0.6331,-0.3747,0.0297,1.014,0.1973,0.6722,0.0831,-0.6331,-0.3747,0.1022,1.0915,0.204,0.6797,-0.0204,0.0569,-0.731,0.1048,1.1129,0.2046,0.6797,-0.0204,0.0569,-0.731,0.1188,1.1039,0.205,0.7021,0.0492,0.0575,-0.708,0.1195,1.128,0.2042,0.7021,0.0492,0.0575,-0.708,0.1365,1.0961,0.2066,0.6552,0.1124,0.0531,-0.7451,0.1348,1.1196,0.2079,0.6552,0.1124,0.0531,-0.7451,0.1524,1.0742,0.2083,0.6179,0.1949,0.0854,-0.7569,0.1486,1.095,0.2106,0.6179,0.1949,0.0854,-0.7569,4
793,0.1429,0.9494,0.1726,0.6277,0.1006,-0.0516,-0.7702,0.1429,0.9494,0.1726,0.6277,0.1006,-0.0516,-0.7702,0.0519,1.0048,0.1969,0.6705,0.0844,-0.6327,-0.3782,0.03,1.014,0.1978,0.6705,0.0844,-0.6327,-0.3782,0.1026,1.0913,0.2052,0.677,-0.022,0.0562,-0.7335,0.1052,1.1127,0.206,0.677,-0.022,0.0562,-0.7335,0.1192,1.1037,0.2062,0.6996,0.0476,0.0571,-0.7106,0.12,1.1278,0.2056,0.6996,0.0476,0.0571,-0.7106,0.1369,1.0959,0.2077,0.6525,0.1109,0.0529,-0.7478,0.1352,1.1193,0.2092,0.6525,0.1109,0.0529,-0.7478,0.1527,1.074,0.2092,0.6156,0.1934,0.0855,-0.7592,0.149,1.0947,0.2116,0.6156,0.1934,0.0855,-0.7592,4
807,0.143,0.9494,0.1726,0.6277,0.1021,-0.0524,-0.7699,0.143,0.9494,0.1726,0.6277,0.1021,-0.0524,-0.7699,0.0518,1.0045,0.1968,0.6709,0.0856,-0.6326,-0.3774,0.0299,1.0136,0.1977,0.6709,0.0856,-0.6326,-0.3774,0.1022,1.0911,0.2051,0.6774,-0.0203,0.0554,-0.7333,0.1048,1.1126,0.2059,0.6774,-0.0203,0.0554,-0.7333,0.1188,1.1036,0.2062,0.6999,0.0495,0.0562,-0.7103,0.1194,1.1277,0.2055,0.6999,0.0495,0.0562,-0.7103,0.1364,1.0959,0.2077,0.6526,0.1129,0.0518,-0.7475,0.1346,1.1193,0.2092,0.6526,0.1129,0.0518,-0.7475,0.1524,1.074,0.2093,0.6156,0.1953,0.0843,-0.7588,0.1485,1.0947,0.2116,0.6156,0.1953,0.0843,-0.7588,4
821,0.1431,0.9495,0.173,0.629,0.1037,-0.0509,-0.7688,0.1431,0.9495,0.173,0.629,0.1037,-0.0509,-0.7688,0.0518,1.0046,0.1965,0.673,0.0858,-0.631,-0.3763,0.0298,1.0138,0.1973,0.673,0.0858,-0.631,-0.3763,0.1022,1.0914,0.2047,0.6795,-0.0184,0.0571,-0.7313,0.1048,1.1129,0.2053,0.6795,-0.0184,0.0571,-0.7313,0.1187,1.1039,0.2058,0.7018,0.0515,0.0577,-0.7082,0.1194,1.128,0.205,0.7018,0.0515,0.0577,-0.7082,0.1364,1.0961,0.2075,0.6544,0.1151,0.053,-0.7455,0.1346,1.1195,0.2088,0.6544,0.1151,0.053,-0.7455,0.1523,1.0742,0.2093,0.6175,0.1971,0.0856,-0.7566,0.1485,1.095,0.2115,0.6175,0.1971,0.0856,-0.7566,4
835,0.1433,0.9495,0.1731,0.6282,0.1048,-0.0501,-0.7693,0.1433,0.9495,0.1731,0.6282,0.1048,-0.0501,-0.7693,0.052,1.0045,0.1968,0.6716,0.0864,-0.6315,-0.3778,0.03,1.0137,0.1976,0.6716,0.0864,-0.6315,-0.3778,0.1023,1.0913,0.2047,0.68,-0.0172,0.0578,-0.7308,0.1048,1.1128,0.2054,0.68,-0.0172,0.0578,-0.7308,0.1188,1.1038,0.206,0.7018,0.0526,0.0585,-0.708,0.1195,1.1279,0.2052,0.7018,0.0526,0.0585,-0.708,0.1365,1.096,0.2078,0.6543,0.1161,0.0539,-0.7453,0.1347,1.1195,0.2091,0.6543,0.1161,0.0539,-0.7453,0.1525,1.0741,0.2096,0.6174,0.198,0.0865,-0.7564,0.1486,1.0949,0.2118,0.6174,0.198,0.0865,-0.7564,4
849,0.1436,0.9495,0.1732,0.6277,0.1057,-0.0494,-0.7697,0.1436,0.9495,0.1732,0.6277,0.1057,-0.0494,-0.7697,0.0521,1.0044,0.1971,0.6696,0.0868,-0.6327,-0.3792,0.0302,1.0135,0.1981,0.6696,0.0868,-0.6327,-0.3792,0.1024,1.0913,0.2047,0.6809,-0.0161,0.0584,-0.7299,0.105,1.1128,0.2053,0.6809,-0.0161,0.0584,-0.7299,0.119,1.1038,0.2061,0.7021,0.0536,0.0592,-0.7076,0.1196,1.1279,0.2052,0.7021,0.0536,0.0592,-0.7076,0.1366,1.096,0.208,0.6545,0.1168,0.0547,-0.7449,0.1348,1.1194,0.2093,0.6545,0.1168,0.0547,-0.7449,0.1526,1.0741,0.2098,0.6176,0.1988,0.0874,-0.7559,0.1488,1.0948,0.212,0.6176,0.1988,0.0874,-0.7559,4
863,0.1438,0.9495,0.1733,0.6273,0.1065,-0.0487,-0.7699,0.1438,0.9495,0.1733,0.6273,0.1065,-0.0487,-0.7699,0.0523,1.0043,0.1976,0.6665,0.0867,-0.6349,-0.3809,0.0304,1.0134,0.1988,0.6665,0.0867,-0.6349,-0.3809,0.1025,1.0913,0.2046,0.6821,-0.0151,0.059,-0.7287,0.1051,1.1128,0.2051,0.6821,-0.0151,0.059,-0.7287,0.1191,1.1038,0.2061,0.7026,0.0545,0.0599,-0.707,0.1198,1.1279,0.2052,0.7026,0.0545,0.0599,-0.707,0.1368,1.096,0.2081,0.655,0.1174,0.0556,-0.7444,0.135,1.1194,0.2094,0.655,0.1174,0.0556,-0.7444,0.1528,1.074,0.21,0.6181,0.1994,0.0882,-0.7553,0.1489,1.0948,0.2122,0.6181,0.1994,0.0882,-0.7553,4
877,0.1437,0.9499,0.1731,0.6272,0.1114,-0.045,-0.7695,0.1437,0.9499,0.1731,0.6272,0.1114,-0.045,-0.7695,0.0519,1.0044,0.1966,0.6687,0.089,-0.632,-0.3816,0.0299,1.0136,0.1976,0.6687,0.089,-0.632,-0.3816,0.102,1.0916,0.2041,0.6812,-0.0107,0.0631,-0.7293,0.1046,1.1131,0.2046,0.6812,-0.0107,0.0631,-0.7293,0.1185,1.1041,0.2057,0.7019,0.059,0.064,-0.707,0.1192,1.1282,0.2049,0.7019,0.059,0.064,-0.707,0.1363,1.0963,0.208,0.6543,0.122,0.0595,-0.744,0.1345,1.1197,0.2092,0.6543,0.122,0.0595,-0.744,0.1522,1.0744,0.2101,0.6168,0.2043,0.0917,-0.7546,0.1483,1.0951,0.2122,0.6168,0.2043,0.0917,-0.7546,4
891,0.1438,0.9499,0.1727,0.6223,0.1133,-0.0453,-0.7732,0.1438,0.9499,0.1727,0.6223,0.1133,-0.0453,-0.7732,0.0518,1.0039,0.1972,0.6632,0.0922,-0.6344,-0.3862,0.0299,1.013,0.1985,0.6632,0.0922,-0.6344,-0.3862,0.1016,1.0912,0.2052,0.677,-0.0093,0.0622,-0.7333,0.1041,1.1127,0.206,0.677,-0.0093,0.0622,-0.7333,0.1181,1.1037,0.207,0.6976,0.0602,0.0637,-0.7111,0.1187,1.1278,0.2065,0.6976,0.0602,0.0637,-0.7111,0.1359,1.0959,0.2093,0.6493,0.123,0.0595,-0.7482,0.134,1.1193,0.2109,0.6493,0.123,0.0595,-0.7482,0.1518,1.074,0.2111,0.6112,0.2054,0.092,-0.7588,0.1478,1.0947,0.2136,0.6112,0.2054,0.092,-0.7588,4
905,0.1436,0.9504,0.1714,0.6226,0.1164,-0.0418,-0.7727,0.1436,0.9504,0.1714,0.6226,0.1164,-0.0418,-0.7727,0.0515,1.0045,0.195,0.6665,0.093,-0.6309,-0.386,0.0295,1.0137,0.1962,0.6665,0.093,-0.6309,-0.386,0.1013,1.0917,0.2035,0.6766,-0.0065,0.0659,-0.7334,0.1038,1.1132,0.2044,0.6766,-0.0065,0.0659,-0.7334,0.1177,1.1042,0.2055,0.6973,0.0633,0.0673,-0.7108,0.1183,1.1283,0.205,0.6973,0.0633,0.0673,-0.7108,0.1355,1.0963,0.208,0.6488,0.126,0.063,-0.7478,0.1336,1.1198,0.2096,0.6488,0.126,0.063,-0.7478,0.1513,1.0744,0.2099,0.6107,0.2088,0.0951,-0.7579,0.1474,1.0951,0.2123,0.6107,0.2088,0.0951,-0.7579,4
918,0.1435,0.9506,0.1709,0.622,0.1171,-0.0386,-0.7733,0.1435,0.9506,0.1709,0.622,0.1171,-0.0386,-0.7733,0.0515,1.005,0.1943,0.6679,0.0929,-0.6282,-0.388,0.0296,1.0143,0.1953,0.6679,0.0929,-0.6282,-0.388,0.1016,1.092,0.2032,0.6756,-0.0061,0.0691,-0.734,0.1042,1.1134,0.2041,0.6756,-0.0061,0.0691,-0.734,0.1181,1.1044,0.2053,0.6966,0.0635,0.0705,-0.7111,0.1188,1.1285,0.2048,0.6966,0.0635,0.0705,-0.7111,0.1359,1.0965,0.2079,0.6482,0.1264,0.0664,-0.748,0.1341,1.1199,0.2095,0.6482,0.1264,0.0664,-0.748,0.1516,1.0745,0.2098,0.6101,0.2094,0.0984,-0.7578,0.1477,1.0952,0.2122,0.6101,0.2094,0.0984,-0.7578,4
932,0.1435,0.9507,0.1706,0.6214,0.1179,-0.036,-0.7737,0.1435,0.9507,0.1706,0.6214,0.1179,-0.036,-0.7737,0.0515,1.0054,0.1936,0.6692,0.0931,-0.6259,-0.3894,0.0297,1.0148,0.1945,0.6692,0.0931,-0.6259,-0.3894,0.1018,1.0922,0.2029,0.6748,-0.0056,0.0716,-0.7345,0.1045,1.1136,0.2039,0.6748,-0.0056,0.0716,-0.7345,0.1184,1.1046,0.205,0.6961,0.064,0.0732,-0.7113,0.1192,1.1287,0.2046,0.6961,0.064,0.0732,-0.7113,0.1361,1.0966,0.2077,0.6478,0.127,0.069,-0.748,0.1344,1.12,0.2093,0.6478,0.127,0.069,-0.748,0.1517,1.0746,0.2097,0.6097,0.2101,0.101,-0.7575,0.1479,1.0953,0.2121,0.6097,0.2101,0.101,-0.7575,4
946,0.1434,0.9506,0.1708,0.6219,0.1154,-0.0391,-0.7735,0.1434,0.9506,0.1708,0.6219,0.1154,-0.0391,-0.7735,0.0516,1.0052,0.1942,0.6677,0.0916,-0.6284,-0.3885,0.0297,1.0145,0.1953,0.6677,0.0916,-0.6284,-0.3885,0.1019,1.0921,0.2033,0.6749,-0.0082,0.0686,-0.7347,0.1045,1.1135,0.2043,0.6749,-0.0082,0.0686,-0.7347,0.1184,1.1045,0.2053,0.6964,0.0617,0.0699,-0.7116,0.1191,1.1286,0.2048,0.6964,0.0617,0.0699,-0.7116,0.1361,1.0965,0.2077,0.6483,0.1247,0.0658,-0.7482,0.1343,1.12,0.2093,0.6483,0.1247,0.0658,-0.7482,0.1518,1.0745,0.2096,0.6106,0.2079,0.0977,-0.7579,0.1479,1.0953,0.212,0.6106,0.2079,0.0977,-0.7579,4
960,0.1434,0.9506,0.1708,0.6221,0.1141,-0.0406,-0.7735,0.1434,0.9506,0.1708,0.6221,0.1141,-0.0406,-0.7735,0.0516,1.0051,0.1945,0.6672,0.0911,-0.6292,-0.388,0.0297,1.0144,0.1956,0.6672,0.0911,-0.6292,-0.388,0.1019,1.092,0.2036,0.674,-0.0098,0.0673,-0.7356,0.1045,1.1134,0.2046,0.674,-0.0098,0.0673,-0.7356,0.1184,1.1044,0.2054,0.6963,0.0606,0.0684,-0.7119,0.1191,1.1285,0.2049,0.6963,0.0606,0.0684,-0.7119,0.136,1.0965,0.2077,0.6483,0.1237,0.0642,-0.7485,0.1343,1.12,0.2094,0.6483,0.1237,0.0642,-0.7485,0.1518,1.0745,0.2095,0.611,0.207,0.0961,-0.7581,0.1479,1.0952,0.212,0.611,0.207,0.0961,-0.7581,4
974,0.1434,0.9505,0.171,0.6231,0.1138,-0.0417,-0.7727,0.1434,0.9505,0.171,0.6231,0.1138,-0.0417,-0.7727,0.0516,1.0051,0.1948,0.666,0.0892,-0.6308,-0.388,0.0297,1.0144,0.196,0.666,0.0892,-0.6308,-0.388,0.1019,1.092,0.2035,0.6748,-0.0104,0.0666,-0.7349,0.1045,1.1134,0.2045,0.6748,-0.0104,0.0666,-0.7349,0.1183,1.1044,0.2052,0.6971,0.0602,0.0674,-0.7113,0.119,1.1286,0.2047,0.6971,0.0602,0.0674,-0.7113,0.136,1.0966,0.2075,0.6495,0.1234,0.0631,-0.7476,0.1342,1.12,0.209,0.6495,0.1234,0.0631,-0.7476,0.1517,1.0746,0.2094,0.6121,0.2066,0.0951,-0.7574,0.1478,1.0953,0.2117,0.6121,0.2066,0.0951,-0.7574,4
988,0.1434,0.9506,0.1716,0.6253,0.1128,-0.0451,-0.7709,0.1434,0.9506,0.1716,0.6253,0.1128,-0.0451,-0.7709,0.0515,1.0048,0.1957,0.6637,0.0866,-0.6347,-0.3862,0.0296,1.0141,0.1971,0.6637,0.0866,-0.6347,-0.3862,0.1015,1.092,0.2037,0.6757,-0.0111,0.0635,-0.7344,0.1041,1.1135,0.2046,0.6757,-0.0111,0.0635,-0.7344,0.1179,1.1046,0.205,0.6989,0.0598,0.0641,-0.7098,0.1185,1.1287,0.2044,0.6989,0.0598,0.0641,-0.7098,0.1357,1.0968,0.2072,0.652,0.1226,0.0598,-0.7459,0.1338,1.1202,0.2086,0.652,0.1226,0.0598,-0.7459,0.1515,1.0749,0.2091,0.6145,0.2056,0.0917,-0.7561,0.1476,1.0956,0.2114,0.6145,0.2056,0.0917,-0.7561,4
1002,0.1434,0.9502,0.1717,0.6237,0.1102,-0.0495,-0.7723,0.1434,0.9502,0.1717,0.6237,0.1102,-0.0495,-0.7723,0.0516,1.0041,0.1971,0.658,0.0857,-0.6398,-0.3878,0.0297,1.0133,0.1989,0.658,0.0857,-0.6398,-0.3878,0.1013,1.0914,0.2047,0.6744,-0.0134,0.0587,-0.7359,0.1038,1.1129,0.2057,0.6744,-0.0134,0.0587,-0.7359,0.1177,1.1041,0.2058,0.6981,0.0575,0.0595,-0.7112,0.1182,1.1282,0.2052,0.6981,0.0575,0.0595,-0.7112,0.1355,1.0964,0.2078,0.6513,0.1199,0.0555,-0.7472,0.1336,1.1198,0.2092,0.6513,0.1199,0.0555,-0.7472,0.1515,1.0745,0.2094,0.6141,0.2024,0.088,-0.7577,0.1475,1.0953,0.2117,0.6141,0.2024,0.088,-0.7577,4
1016,0.1434,0.9499,0.1717,0.6222,0.108,-0.0532,-0.7735,0.1434,0.9499,0.1717,0.6222,0.108,-0.0532,-0.7735,0.0517,1.0034,0.1984,0.6524,0.0846,-0.6446,-0.3894,0.0298,1.0126,0.2005,0.6524,0.0846,-0.6446,-0.3894,0.1011,1.0909,0.2056,0.6732,-0.0153,0.0544,-0.7373,0.1035,1.1123,0.2067,0.6732,-0.0153,0.0544,-0.7373,0.1174,1.1036,0.2065,0.6973,0.0557,0.0553,-0.7124,0.1179,1.1277,0.206,0.6973,0.0557,0.0553,-0.7124,0.1354,1.0959,0.2082,0.6508,0.1177,0.0517,-0.7483,0.1334,1.1194,0.2097,0.6508,0.1177,0.0517,-0.7483,0.1515,1.0742,0.2097,0.614,0.1995,0.0848,-0.759,0.1475,1.0949,0.212,0.614,0.1995,0.0848,-0.759,4
1030,0.1434,0.9498,0.1715,0.6209,0.1088,-0.0537,-0.7745,0.1434,0.9498,0.1715,0.6209,0.1088,-0.0537,-0.7745,0.0515,1.0031,0.1982,0.6525,0.0866,-0.6441,-0.3897,0.0297,1.0122,0.2003,0.6525,0.0866,-0.6441,-0.3897,0.1008,1.0906,0.206,0.6712,-0.0147,0.0537,-0.7392,0.1032,1.112,0.2072,0.6712,-0.0147,0.0537,-0.7392,0.1172,1.1033,0.2068,0.6958,0.0562,0.0549,-0.714,0.1175,1.1275,0.2064,0.6958,0.0562,0.0549,-0.714,0.1351,1.0957,0.2085,0.6494,0.1182,0.0513,-0.7495,0.1331,1.1191,0.2101,0.6494,0.1182,0.0513,-0.7495,0.1514,1.074,0.2097,0.6135,0.1997,0.0848,-0.7593,0.1474,1.0947,0.2121,0.6135,0.1997,0.0848,-0.7593,4
1044,0.1433,0.9498,0.1713,0.6199,0.1067,-0.0561,-0.7753,0.1433,0.9498,0.1713,0.6199,0.1067,-0.0561,-0.7753,0.0515,1.0029,0.1986,0.6506,0.087,-0.6459,-0.3897,0.0297,1.012,0.2007,0.6506,0.087,-0.6459,-0.3897,0.1008,1.0904,0.2062,0.671,-0.0168,0.0512,-0.7395,0.1032,1.1119,0.2074,0.671,-0.0168,0.0512,-0.7395,0.1171,1.1032,0.207,0.6953,0.0542,0.0524,-0.7148,0.1175,1.1273,0.2066,0.6953,0.0542,0.0524,-0.7148,0.1351,1.0956,0.2085,0.6489,0.1161,0.0489,-0.7504,0.1331,1.119,0.2102,0.6489,0.1161,0.0489,-0.7504,0.1514,1.0739,0.2097,0.6132,0.1975,0.0826,-0.7604,0.1474,1.0946,0.2121,0.6132,0.1975,0.0826,-0.7604,4
1058,0.1432,0.9498,0.171,0.619,0.1052,-0.058,-0.7761,0.1432,0.9498,0.171,0.619,0.1052,-0.058,-0.7761,0.0515,1.0027,0.1988,0.6493,0.0876,-0.6471,-0.3898,0.0296,1.0117,0.201,0.6493,0.0876,-0.6471,-0.3898,0.1007,1.0903,0.2064,0.6708,-0.0184,0.0491,-0.7398,0.1031,1.1118,0.2075,0.6708,-0.0184,0.0491,-0.7398,0.1171,1.1031,0.2071,0.6948,0.0526,0.0503,-0.7155,0.1174,1.1272,0.2068,0.6948,0.0526,0.0503,-0.7155,0.135,1.0955,0.2085,0.6484,0.1144,0.047,-0.7512,0.133,1.1189,0.2102,0.6484,0.1144,0.047,-0.7512,0.1513,1.0739,0.2096,0.6128,0.1957,0.0808,-0.7614,0.1473,1.0945,0.2121,0.6128,0.1957,0.0808,-0.7614,4
1072,0.1433,0.9495,0.1709,0.6161,0.1014,-0.0606,-0.7788,0.1433,0.9495,0.1709,0.6161,0.1014,-0.0606,-0.7788,0.0518,1.0023,0.1997,0.6457,0.0885,-0.6492,-0.3921,0.0299,1.0113,0.2022,0.6457,0.0885,-0.6492,-0.3921,0.1012,1.0898,0.2077,0.6678,-0.0228,0.0461,-0.7426,0.1036,1.1112,0.2091,0.6678,-0.0228,0.0461,-0.7426,0.1176,1.1026,0.2083,0.6925,0.0486,0.0473,-0.7182,0.1179,1.1267,0.2082,0.6925,0.0486,0.0473,-0.7182,0.1355,1.095,0.2095,0.6459,0.1103,0.0443,-0.7541,0.1335,1.1184,0.2114,0.6459,0.1103,0.0443,-0.7541,0.1518,1.0733,0.2102,0.6107,0.1914,0.0786,-0.7644,0.1478,1.094,0.2129,0.6107,0.1914,0.0786,-0.7644,4
1085,0.1431,0.9494,0.1708,0.6171,0.1001,-0.0594,-0.7782,0.1431,0.9494,0.1708,0.6171,0.1001,-0.0594,-0.7782,0.0518,1.0025,0.1995,0.6466,0.0874,-0.6487,-0.3918,0.03,1.0116,0.202,0.6466,0.0874,-0.6487,-0.3918,0.1015,1.0899,0.2074,0.6683,-0.024,0.0472,-0.742,0.104,1.1113,0.2087,0.6683,-0.024,0.0472,-0.742,0.1179,1.1026,0.2079,0.6937,0.0474,0.0484,-0.7171,0.1183,1.1268,0.2076,0.6937,0.0474,0.0484,-0.7171,0.1358,1.095,0.2091,0.6472,0.1092,0.0454,-0.7531,0.1339,1.1184,0.2109,0.6472,0.1092,0.0454,-0.7531,0.1521,1.0732,0.2099,0.612,0.1901,0.0798,-0.7635,0.1482,1.0939,0.2125,0.612,0.1901,0.0798,-0.7635,4
