Time,Wrist_PosX,Wrist_PosY,Wrist_PosZ,Wrist_RotX,Wrist_RotY,Wrist_RotZ,Wrist_RotW,Wrist_PosX.1,Wrist_PosY.1,Wrist_PosZ.1,Wrist_RotX.1,Wrist_RotY.1,Wrist_RotZ.1,Wrist_RotW.1,ThumbDistal_PosX,ThumbDistal_PosY,ThumbDistal_PosZ,ThumbDistal_RotX,ThumbDistal_RotY,ThumbDistal_RotZ,ThumbDistal_RotW,ThumbTip_PosX,ThumbTip_PosY,ThumbTip_PosZ,ThumbTip_RotX,ThumbTip_RotY,ThumbTip_RotZ,ThumbTip_RotW,IndexDistal_PosX,IndexDistal_PosY,IndexDistal_PosZ,IndexDistal_RotX,IndexDistal_RotY,IndexDistal_RotZ,IndexDistal_RotW,IndexTip_PosX,IndexTip_PosY,IndexTip_PosZ,IndexTip_RotX,IndexTip_RotY,IndexTip_RotZ,IndexTip_RotW,MiddleDistal_PosX,MiddleDistal_PosY,MiddleDistal_PosZ,MiddleDistal_RotX,MiddleDistal_RotY,MiddleDistal_RotZ,MiddleDistal_RotW,MiddleTip_PosX,MiddleTip_PosY,MiddleTip_PosZ,MiddleTip_RotX,MiddleTip_RotY,MiddleTip_RotZ,MiddleTip_RotW,RingDistal_PosX,RingDistal_PosY,RingDistal_PosZ,RingDistal_RotX,RingDistal_RotY,RingDistal_RotZ,RingDistal_RotW,RingTip_PosX,RingTip_PosY,RingTip_PosZ,RingTip_RotX,RingTip_RotY,RingTip_RotZ,RingTip_RotW,LittleDistal_PosX,LittleDistal_PosY,LittleDistal_PosZ,LittleDistal_RotX,LittleDistal_RotY,LittleDistal_RotZ,LittleDistal_RotW,LittleTip_PosX,LittleTip_PosY,LittleTip_PosZ,LittleTip_RotX,LittleTip_RotY,LittleTip_RotZ,LittleTip_RotW,state
292,0.1879,0.8636,0.1085,-0.124,-0.022,-0.7523,0.6466,0.1879,0.8636,0.1085,-0.124,-0.022,-0.7523,0.6466,0.1577,0.9296,0.197,0.1718,-0.201,0.0316,0.9639,0.1487,0.9219,0.2192,0.1718,-0.201,0.0316,0.9639,0.1583,0.9112,0.2031,0.6602,-0.675,0.2657,-0.1946,0.1715,0.9085,0.1847,0.6602,-0.675,0.2657,-0.1946,0.1526,0.8929,0.194,0.6601,-0.6427,0.2771,-0.2727,0.1701,0.8927,0.1754,0.6601,-0.6427,0.2771,-0.2727,0.1505,0.8785,0.1839,0.5586,-0.7075,0.2913,-0.3202,0.1688,0.8772,0.1671,0.5586,-0.7075,0.2913,-0.3202,0.1501,0.8632,0.1782,0.5128,-0.7578,0.2759,-0.2943,0.1657,0.8612,0.1622,0.5128,-0.7578,0.2759,-0.2943,4
306,0.1878,0.8634,0.1083,-0.1266,-0.019,-0.7532,0.6452,0.1878,0.8634,0.1083,-0.1266,-0.019,-0.7532,0.6452,0.1584,0.9294,0.1971,0.1709,-0.1979,0.0298,0.9648,0.1496,0.9218,0.2194,0.1709,-0.1979,0.0298,0.9648,0.1592,0.911,0.2033,0.6596,-0.6769,0.2642,-0.1923,0.1722,0.9083,0.1847,0.6596,-0.6769,0.2642,-0.1923,0.1534,0.8928,0.1941,0.6598,-0.645,0.2752,-0.2699,0.1707,0.8925,0.1754,0.6598,-0.645,0.2752,-0.2699,0.1511,0.8784,0.1841,0.5581,-0.7099,0.2898,-0.3172,0.1692,0.8771,0.1671,0.5581,-0.7099,0.2898,-0.3172,0.1505,0.8631,0.1783,0.5119,-0.7603,0.274,-0.2913,0.166,0.8611,0.1623,0.5119,-0.7603,0.274,-0.2913,4
320,0.1878,0.8632,0.1081,-0.1286,-0.0167,-0.7537,0.6443,0.1878,0.8632,0.1081,-0.1286,-0.0167,-0.7537,0.6443,0.1589,0.9291,0.1972,0.1701,-0.1957,0.0289,0.9654,0.1502,0.9216,0.2195,0.1701,-0.1957,0.0289,0.9654,0.1599,0.9109,0.2033,0.6591,-0.6781,0.2633,-0.1908,0.1729,0.9081,0.1847,0.6591,-0.6781,0.2633,-0.1908,0.1539,0.8927,0.1943,0.6598,-0.6469,0.2732,-0.2675,0.1711,0.8923,0.1754,0.6598,-0.6469,0.2732,-0.2675,0.1515,0.8783,0.1842,0.5578,-0.7118,0.2883,-0.3148,0.1696,0.8769,0.1671,0.5578,-0.7118,0.2883,-0.3148,0.1509,0.863,0.1784,0.5113,-0.7622,0.2723,-0.289,0.1663,0.861,0.1623,0.5113,-0.7622,0.2723,-0.289,4
334,0.188,0.8629,0.1083,-0.1279,-0.0097,-0.7553,0.6428,0.188,0.8629,0.1083,-0.1279,-0.0097,-0.7553,0.6428,0.1603,0.928,0.1983,0.1723,-0.1926,0.0237,0.9658,0.1516,0.9204,0.2206,0.1723,-0.1926,0.0237,0.9658,0.1611,0.9097,0.2045,0.6576,-0.6833,0.2551,-0.1886,0.1738,0.9071,0.1857,0.6576,-0.6833,0.2551,-0.1886,0.1549,0.8916,0.1951,0.6578,-0.652,0.2665,-0.2666,0.1718,0.8914,0.1761,0.6578,-0.652,0.2665,-0.2666,0.1523,0.8774,0.1849,0.5554,-0.7168,0.282,-0.3134,0.1702,0.8761,0.1676,0.5554,-0.7168,0.282,-0.3134,0.1516,0.8622,0.1789,0.5085,-0.7667,0.2662,-0.2876,0.1668,0.8602,0.1626,0.5085,-0.7667,0.2662,-0.2876,4
348,0.188,0.8629,0.1083,-0.1279,-0.01,-0.7553,0.6427,0.188,0.8629,0.1083,-0.1279,-0.01,-0.7553,0.6427,0.1601,0.9279,0.1983,0.1743,-0.1929,0.0247,0.9653,0.1515,0.9202,0.2206,0.1743,-0.1929,0.0247,0.9653,0.1612,0.9097,0.2047,0.6579,-0.684,0.2538,-0.1869,0.1737,0.9071,0.1859,0.6579,-0.684,0.2538,-0.1869,0.1548,0.8917,0.1953,0.6582,-0.6527,0.2651,-0.2653,0.1717,0.8914,0.1762,0.6582,-0.6527,0.2651,-0.2653,0.1523,0.8774,0.1849,0.5555,-0.7173,0.2811,-0.3128,0.1701,0.8761,0.1676,0.5555,-0.7173,0.2811,-0.3128,0.1515,0.8622,0.1789,0.5086,-0.767,0.2656,-0.2873,0.1667,0.8603,0.1626,0.5086,-0.767,0.2656,-0.2873,4
362,0.188,0.8629,0.1083,-0.128,-0.0101,-0.7554,0.6426,0.188,0.8629,0.1083,-0.128,-0.0101,-0.7554,0.6426,0.16,0.9278,0.1983,0.1767,-0.1931,0.026,0.9648,0.1514,0.9199,0.2206,0.1767,-0.1931,0.026,0.9648,0.1612,0.9098,0.205,0.6582,-0.6847,0.2521,-0.1852,0.1737,0.9072,0.1861,0.6582,-0.6847,0.2521,-0.1852,0.1548,0.8917,0.1955,0.6587,-0.6537,0.2631,-0.2638,0.1716,0.8914,0.1763,0.6587,-0.6537,0.2631,-0.2638,0.1523,0.8774,0.185,0.5557,-0.7178,0.28,-0.3123,0.1701,0.8762,0.1677,0.5557,-0.7178,0.28,-0.3123,0.1515,0.8622,0.1789,0.5087,-0.7672,0.2649,-0.2871,0.1667,0.8603,0.1626,0.5087,-0.7672,0.2649,-0.2871,4
376,0.1881,0.8629,0.1083,-0.1271,-0.0104,-0.7566,0.6413,0.1881,0.8629,0.1083,-0.1271,-0.0104,-0.7566,0.6413,0.16,0.9278,0.1982,0.1761,-0.1945,0.025,0.9646,0.1514,0.92,0.2205,0.1761,-0.1945,0.025,0.9646,0.1613,0.9099,0.2052,0.6573,-0.687,0.25,-0.183,0.1737,0.9072,0.1862,0.6573,-0.687,0.25,-0.183,0.1548,0.8918,0.1955,0.6577,-0.6553,0.2625,-0.2628,0.1715,0.8915,0.1763,0.6577,-0.6553,0.2625,-0.2628,0.1522,0.8775,0.185,0.5544,-0.7191,0.2799,-0.3118,0.17,0.8762,0.1676,0.5544,-0.7191,0.2799,-0.3118,0.1515,0.8623,0.1788,0.5071,-0.7681,0.2653,-0.2873,0.1667,0.8604,0.1625,0.5071,-0.7681,0.2653,-0.2873,4
390,0.1882,0.863,0.1081,-0.1273,-0.0119,-0.7571,0.6406,0.1882,0.863,0.1081,-0.1273,-0.0119,-0.7571,0.6406,0.1601,0.9282,0.1978,0.1753,-0.1956,0.0252,0.9646,0.1513,0.9204,0.2201,0.1753,-0.1956,0.0252,0.9646,0.1614,0.9103,0.2051,0.6573,-0.6877,0.2495,-0.1808,0.1737,0.9076,0.186,0.6573,-0.6877,0.2495,-0.1808,0.1548,0.8921,0.1954,0.6578,-0.6557,0.2628,-0.2612,0.1715,0.8918,0.1761,0.6578,-0.6557,0.2628,-0.2612,0.1523,0.8779,0.1848,0.5543,-0.7192,0.2807,-0.3111,0.17,0.8765,0.1674,0.5543,-0.7192,0.2807,-0.3111,0.1515,0.8626,0.1786,0.5069,-0.768,0.2663,-0.2868,0.1667,0.8607,0.1622,0.5069,-0.768,0.2663,-0.2868,4
404,0.1884,0.8631,0.1079,-0.1276,-0.0132,-0.7575,0.6401,0.1884,0.8631,0.1079,-0.1276,-0.0132,-0.7575,0.6401,0.1601,0.9285,0.1974,0.1747,-0.1965,0.0254,0.9645,0.1514,0.9208,0.2196,0.1747,-0.1965,0.0254,0.9645,0.1615,0.9106,0.205,0.6573,-0.6885,0.2489,-0.1787,0.1737,0.9079,0.1859,0.6573,-0.6885,0.2489,-0.1787,0.1549,0.8925,0.1951,0.6579,-0.6562,0.2629,-0.2596,0.1715,0.8921,0.1758,0.6579,-0.6562,0.2629,-0.2596,0.1523,0.8782,0.1845,0.5542,-0.7193,0.2813,-0.3104,0.1701,0.8768,0.1672,0.5542,-0.7193,0.2813,-0.3104,0.1516,0.863,0.1783,0.5067,-0.7681,0.267,-0.2864,0.1668,0.8609,0.162,0.5067,-0.7681,0.267,-0.2864,4
418,0.1886,0.8632,0.1076,-0.1264,-0.0151,-0.7588,0.6387,0.1886,0.8632,0.1076,-0.1264,-0.0151,-0.7588,0.6387,0.1601,0.9289,0.1969,0.1736,-0.1988,0.0243,0.9642,0.1512,0.9212,0.2191,0.1736,-0.1988,0.0243,0.9642,0.1614,0.911,0.2047,0.6562,-0.6899,0.2488,-0.1775,0.1736,0.9082,0.1856,0.6562,-0.6899,0.2488,-0.1775,0.1547,0.8929,0.1947,0.6566,-0.6566,0.2649,-0.2599,0.1714,0.8924,0.1754,0.6566,-0.6566,0.2649,-0.2599,0.1522,0.8786,0.184,0.5528,-0.7195,0.2831,-0.3108,0.17,0.8771,0.1667,0.5528,-0.7195,0.2831,-0.3108,0.1514,0.8633,0.1779,0.5053,-0.7682,0.2686,-0.2871,0.1666,0.8613,0.1616,0.5053,-0.7682,0.2686,-0.2871,4
432,0.1887,0.8634,0.1074,-0.1267,-0.0173,-0.7604,0.6367,0.1887,0.8634,0.1074,-0.1267,-0.0173,-0.7604,0.6367,0.1603,0.9296,0.1964,0.1708,-0.2004,0.0225,0.9644,0.1513,0.9221,0.2186,0.1708,-0.2004,0.0225,0.9644,0.1615,0.9118,0.2041,0.6543,-0.6903,0.2525,-0.1779,0.1737,0.9089,0.1851,0.6543,-0.6903,0.2525,-0.1779,0.1547,0.8936,0.1942,0.6552,-0.6573,0.2677,-0.2588,0.1715,0.893,0.175,0.6552,-0.6573,0.2677,-0.2588,0.1522,0.8793,0.1837,0.5514,-0.7196,0.2863,-0.3101,0.17,0.8776,0.1664,0.5514,-0.7196,0.2863,-0.3101,0.1513,0.864,0.1775,0.504,-0.7688,0.2706,-0.2859,0.1666,0.8618,0.1613,0.504,-0.7688,0.2706,-0.2859,4
446,0.1888,0.8636,0.1075,-0.1249,-0.0181,-0.7602,0.6373,0.1888,0.8636,0.1075,-0.1249,-0.0181,-0.7602,0.6373,0.1601,0.9297,0.1964,0.171,-0.2018,0.0229,0.9641,0.151,0.9221,0.2186,0.171,-0.2018,0.0229,0.9641,0.1612,0.9118,0.2041,0.6539,-0.6894,0.2538,-0.1809,0.1735,0.9089,0.1851,0.6539,-0.6894,0.2538,-0.1809,0.1545,0.8936,0.1942,0.6549,-0.6563,0.2688,-0.261,0.1713,0.893,0.1751,0.6549,-0.6563,0.2688,-0.261,0.152,0.8793,0.1836,0.5511,-0.7188,0.2868,-0.3121,0.1699,0.8777,0.1664,0.5511,-0.7188,0.2868,-0.3121,0.1512,0.8641,0.1775,0.504,-0.768,0.2708,-0.2878,0.1665,0.8619,0.1612,0.504,-0.768,0.2708,-0.2878,4
459,0.1889,0.8638,0.1076,-0.1235,-0.0188,-0.7601,0.6377,0.1889,0.8638,0.1076,-0.1235,-0.0188,-0.7601,0.6377,0.1599,0.9297,0.1965,0.1708,-0.2029,0.023,0.9639,0.1508,0.9222,0.2187,0.1708,-0.2029,0.023,0.9639,0.1609,0.9118,0.204,0.6535,-0.6888,0.2548,-0.1833,0.1734,0.909,0.1851,0.6535,-0.6888,0.2548,-0.1833,0.1543,0.8937,0.1941,0.6545,-0.6555,0.2698,-0.263,0.1713,0.8931,0.1751,0.6545,-0.6555,0.2698,-0.263,0.1519,0.8794,0.1835,0.5509,-0.718,0.2872,-0.3138,0.1699,0.8778,0.1664,0.5509,-0.718,0.2872,-0.3138,0.1511,0.8641,0.1774,0.5039,-0.7673,0.2713,-0.2894,0.1665,0.862,0.1612,0.5039,-0.7673,0.2713,-0.2894,4
473,0.1889,0.8639,0.1073,-0.124,-0.023,-0.7613,0.636,0.1889,0.8639,0.1073,-0.124,-0.023,-0.7613,0.636,0.1597,0.9307,0.1955,0.1669,-0.2055,0.0226,0.9641,0.1505,0.9234,0.2177,0.1669,-0.2055,0.0226,0.9641,0.1606,0.9128,0.2029,0.6516,-0.6867,0.2634,-0.1858,0.1734,0.9097,0.1842,0.6516,-0.6867,0.2634,-0.1858,0.1541,0.8946,0.1933,0.6534,-0.6541,0.2759,-0.263,0.1712,0.8938,0.1744,0.6534,-0.6541,0.2759,-0.263,0.1516,0.8802,0.1828,0.5499,-0.7164,0.293,-0.3139,0.1697,0.8784,0.1659,0.5499,-0.7164,0.293,-0.3139,0.1508,0.8649,0.1768,0.5032,-0.7659,0.2767,-0.2892,0.1662,0.8626,0.1607,0.5032,-0.7659,0.2767,-0.2892,4
487,0.189,0.8641,0.1069,-0.1243,-0.0267,-0.7623,0.6346,0.189,0.8641,0.1069,-0.1243,-0.0267,-0.7623,0.6346,0.1595,0.9316,0.1946,0.1635,-0.2078,0.0223,0.9642,0.1502,0.9244,0.2168,0.1635,-0.2078,0.0223,0.9642,0.1603,0.9136,0.2016,0.6491,-0.6834,0.2742,-0.1908,0.1736,0.9104,0.1833,0.6491,-0.6834,0.2742,-0.1908,0.1538,0.8954,0.1924,0.6522,-0.6524,0.2821,-0.2637,0.1712,0.8944,0.1738,0.6522,-0.6524,0.2821,-0.2637,0.1514,0.8809,0.1821,0.5489,-0.7147,0.2985,-0.3143,0.1696,0.879,0.1653,0.5489,-0.7147,0.2985,-0.3143,0.1505,0.8656,0.1761,0.5025,-0.7645,0.2817,-0.2894,0.1661,0.8631,0.1602,0.5025,-0.7645,0.2817,-0.2894,4
501,0.1889,0.864,0.107,-0.1239,-0.0271,-0.7628,0.6341,0.1889,0.864,0.107,-0.1239,-0.0271,-0.7628,0.6341,0.1595,0.9316,0.1947,0.1613,-0.2084,0.0212,0.9644,0.1501,0.9245,0.2168,0.1613,-0.2084,0.0212,0.9644,0.1602,0.9135,0.2014,0.6479,-0.6825,0.2775,-0.1934,0.1736,0.9103,0.1832,0.6479,-0.6825,0.2775,-0.1934,0.1538,0.8953,0.1923,0.651,-0.6516,0.2848,-0.2654,0.1712,0.8944,0.1738,0.651,-0.6516,0.2848,-0.2654,0.1513,0.8809,0.1821,0.548,-0.714,0.3007,-0.3153,0.1697,0.8789,0.1654,0.548,-0.714,0.3007,-0.3153,0.1504,0.8655,0.1761,0.502,-0.7641,0.2833,-0.2897,0.166,0.863,0.1602,0.502,-0.7641,0.2833,-0.2897,4
515,0.1888,0.8641,0.1066,-0.1273,-0.0282,-0.7612,0.6352,0.1888,0.8641,0.1066,-0.1273,-0.0282,-0.7612,0.6352,0.1594,0.932,0.194,0.1592,-0.2062,0.0237,0.9652,0.1501,0.925,0.2163,0.1592,-0.2062,0.0237,0.9652,0.1603,0.9139,0.2004,0.6491,-0.6783,0.2837,-0.1954,0.1739,0.9106,0.1824,0.6491,-0.6783,0.2837,-0.1954,0.1539,0.8957,0.1918,0.6529,-0.6486,0.2879,-0.2651,0.1714,0.8947,0.1733,0.6529,-0.6486,0.2879,-0.2651,0.1515,0.8812,0.1816,0.5503,-0.7116,0.3033,-0.3143,0.1698,0.8792,0.165,0.5503,-0.7116,0.3033,-0.3143,0.1505,0.8658,0.1758,0.5048,-0.7625,0.2849,-0.2875,0.1661,0.8632,0.16,0.5048,-0.7625,0.2849,-0.2875,4
529,0.1886,0.8643,0.1065,-0.1277,-0.0271,-0.7596,0.6371,0.1886,0.8643,0.1065,-0.1277,-0.0271,-0.7596,0.6371,0.1592,0.9319,0.194,0.1601,-0.2047,0.0254,0.9653,0.15,0.9249,0.2163,0.1601,-0.2047,0.0254,0.9653,0.1601,0.9138,0.2003,0.6507,-0.6769,0.2827,-0.1962,0.1738,0.9106,0.1823,0.6507,-0.6769,0.2827,-0.1962,0.1539,0.8956,0.1917,0.6541,-0.6468,0.2877,-0.2667,0.1714,0.8947,0.1732,0.6541,-0.6468,0.2877,-0.2667,0.1514,0.8811,0.1816,0.5519,-0.7107,0.3019,-0.3149,0.1698,0.8791,0.1649,0.5519,-0.7107,0.3019,-0.3149,0.1505,0.8657,0.1758,0.5067,-0.7618,0.2835,-0.2874,0.1661,0.8632,0.1599,0.5067,-0.7618,0.2835,-0.2874,4
543,0.1882,0.8645,0.1062,-0.1289,-0.0257,-0.7587,0.638,0.1882,0.8645,0.1062,-0.1289,-0.0257,-0.7587,0.638,0.1589,0.932,0.1938,0.1606,-0.2029,0.0259,0.9656,0.1498,0.9249,0.2162,0.1606,-0.2029,0.0259,0.9656,0.16,0.9139,0.2002,0.6517,-0.6764,0.2817,-0.1959,0.1736,0.9107,0.1821,0.6517,-0.6764,0.2817,-0.1959,0.1537,0.8956,0.1915,0.6548,-0.6461,0.2872,-0.2671,0.1713,0.8948,0.1731,0.6548,-0.6461,0.2872,-0.2671,0.1512,0.8811,0.1815,0.5528,-0.7105,0.301,-0.3146,0.1695,0.8792,0.1648,0.5528,-0.7105,0.301,-0.3146,0.1503,0.8658,0.1757,0.5077,-0.7618,0.2822,-0.2866,0.1658,0.8633,0.1597,0.5077,-0.7618,0.2822,-0.2866,4
557,0.1878,0.8648,0.106,-0.1279,-0.0245,-0.7583,0.6387,0.1878,0.8648,0.106,-0.1279,-0.0245,-0.7583,0.6387,0.1586,0.9321,0.1938,0.1612,-0.2028,0.0257,0.9655,0.1495,0.925,0.2161,0.1612,-0.2028,0.0257,0.9655,0.1596,0.9139,0.2003,0.652,-0.6768,0.2798,-0.1964,0.1732,0.9108,0.1822,0.652,-0.6768,0.2798,-0.1964,0.1533,0.8957,0.1915,0.6547,-0.6457,0.2866,-0.2688,0.1709,0.8949,0.173,0.6547,-0.6457,0.2866,-0.2688,0.1508,0.8812,0.1814,0.5527,-0.7105,0.2999,-0.3157,0.1692,0.8794,0.1647,0.5527,-0.7105,0.2999,-0.3157,0.15,0.8659,0.1755,0.5077,-0.762,0.281,-0.2876,0.1655,0.8634,0.1596,0.5077,-0.762,0.281,-0.2876,4
571,0.1875,0.8652,0.1058,-0.1269,-0.0233,-0.7579,0.6395,0.1875,0.8652,0.1058,-0.1269,-0.0233,-0.7579,0.6395,0.1583,0.9322,0.1938,0.1615,-0.2026,0.0253,0.9655,0.1491,0.9251,0.2161,0.1615,-0.2026,0.0253,0.9655,0.1592,0.9139,0.2004,0.6524,-0.677,0.2779,-0.1969,0.1727,0.9109,0.1822,0.6524,-0.677,0.2779,-0.1969,0.153,0.8957,0.1914,0.6546,-0.6455,0.2858,-0.2704,0.1706,0.895,0.173,0.6546,-0.6455,0.2858,-0.2704,0.1505,0.8813,0.1813,0.5527,-0.7106,0.2987,-0.3168,0.1688,0.8795,0.1646,0.5527,-0.7106,0.2987,-0.3168,0.1496,0.8659,0.1754,0.5077,-0.7623,0.2793,-0.2884,0.1651,0.8636,0.1594,0.5077,-0.7623,0.2793,-0.2884,4
585,0.1872,0.8655,0.1056,-0.1258,-0.0221,-0.7574,0.6403,0.1872,0.8655,0.1056,-0.1258,-0.0221,-0.7574,0.6403,0.1579,0.9322,0.1938,0.1615,-0.2025,0.0247,0.9656,0.1488,0.9251,0.2161,0.1615,-0.2025,0.0247,0.9656,0.1588,0.9139,0.2005,0.6529,-0.6775,0.2754,-0.1972,0.1723,0.911,0.1823,0.6529,-0.6775,0.2754,-0.1972,0.1526,0.8957,0.1914,0.6547,-0.6453,0.2848,-0.2718,0.1703,0.895,0.173,0.6547,-0.6453,0.2848,-0.2718,0.1501,0.8813,0.1812,0.5528,-0.7108,0.2971,-0.3177,0.1685,0.8796,0.1645,0.5528,-0.7108,0.2971,-0.3177,0.1493,0.866,0.1753,0.5078,-0.7627,0.2771,-0.289,0.1648,0.8637,0.1593,0.5078,-0.7627,0.2771,-0.289,4
599,0.1868,0.8657,0.1052,-0.1248,-0.0207,-0.7561,0.6421,0.1868,0.8657,0.1052,-0.1248,-0.0207,-0.7561,0.6421,0.1573,0.932,0.1937,0.1638,-0.2017,0.0263,0.9653,0.1483,0.9247,0.216,0.1638,-0.2017,0.0263,0.9653,0.1583,0.9136,0.2002,0.6535,-0.6758,0.2758,-0.2005,0.1719,0.9108,0.1821,0.6535,-0.6758,0.2758,-0.2005,0.1522,0.8954,0.1911,0.655,-0.6434,0.2851,-0.2751,0.1699,0.8949,0.1728,0.655,-0.6434,0.2851,-0.2751,0.1497,0.881,0.1809,0.5532,-0.7095,0.2966,-0.3203,0.1681,0.8795,0.1642,0.5532,-0.7095,0.2966,-0.3203,0.1489,0.8658,0.175,0.5087,-0.7623,0.2752,-0.2906,0.1644,0.8637,0.159,0.5087,-0.7623,0.2752,-0.2906,4
612,0.1862,0.8655,0.105,-0.1255,-0.0211,-0.7561,0.642,0.1862,0.8655,0.105,-0.1255,-0.0211,-0.7561,0.642,0.1569,0.932,0.1934,0.163,-0.2017,0.0258,0.9655,0.1478,0.9248,0.2157,0.163,-0.2017,0.0258,0.9655,0.1578,0.9135,0.1998,0.6529,-0.6747,0.2786,-0.2022,0.1715,0.9107,0.1818,0.6529,-0.6747,0.2786,-0.2022,0.1517,0.8953,0.1908,0.6548,-0.6425,0.2871,-0.2758,0.1695,0.8948,0.1726,0.6548,-0.6425,0.2871,-0.2758,0.1492,0.8809,0.1807,0.553,-0.7087,0.2985,-0.3206,0.1676,0.8793,0.1641,0.553,-0.7087,0.2985,-0.3206,0.1484,0.8657,0.1749,0.5085,-0.7619,0.2765,-0.2906,0.1639,0.8635,0.1589,0.5085,-0.7619,0.2765,-0.2906,4
626,0.1859,0.8655,0.105,-0.1266,-0.0222,-0.7561,0.6417,0.1859,0.8655,0.105,-0.1266,-0.0222,-0.7561,0.6417,0.1567,0.9323,0.1931,0.1625,-0.2016,0.0258,0.9656,0.1476,0.9252,0.2154,0.1625,-0.2016,0.0258,0.9656,0.1576,0.9138,0.1994,0.6526,-0.6734,0.2816,-0.2031,0.1714,0.9109,0.1815,0.6526,-0.6734,0.2816,-0.2031,0.1515,0.8955,0.1906,0.6548,-0.6414,0.2894,-0.2758,0.1694,0.8949,0.1724,0.6548,-0.6414,0.2894,-0.2758,0.149,0.8811,0.1806,0.5531,-0.7078,0.3006,-0.3204,0.1675,0.8795,0.164,0.5531,-0.7078,0.3006,-0.3204,0.1481,0.8659,0.1749,0.5087,-0.7615,0.2779,-0.2901,0.1636,0.8637,0.1589,0.5087,-0.7615,0.2779,-0.2901,4
640,0.1858,0.8653,0.1051,-0.1266,-0.0226,-0.7563,0.6415,0.1858,0.8653,0.1051,-0.1266,-0.0226,-0.7563,0.6415,0.1566,0.9323,0.1932,0.1614,-0.2019,0.025,0.9657,0.1476,0.9252,0.2155,0.1614,-0.2019,0.025,0.9657,0.1574,0.9137,0.1994,0.6523,-0.6731,0.2827,-0.2037,0.1712,0.9107,0.1815,0.6523,-0.6731,0.2827,-0.2037,0.1513,0.8954,0.1907,0.6545,-0.6411,0.2905,-0.2761,0.1692,0.8948,0.1726,0.6545,-0.6411,0.2905,-0.2761,0.1488,0.881,0.1807,0.5529,-0.7074,0.3018,-0.3207,0.1673,0.8793,0.1642,0.5529,-0.7074,0.3018,-0.3207,0.1479,0.8658,0.1751,0.5084,-0.7615,0.2783,-0.2902,0.1634,0.8636,0.1591,0.5084,-0.7615,0.2783,-0.2902,4
654,0.1857,0.8652,0.1053,-0.1266,-0.023,-0.7564,0.6414,0.1857,0.8652,0.1053,-0.1266,-0.023,-0.7564,0.6414,0.1566,0.9324,0.1932,0.1601,-0.2021,0.0239,0.9659,0.1475,0.9254,0.2155,0.1601,-0.2021,0.0239,0.9659,0.1572,0.9136,0.1994,0.6521,-0.6728,0.2835,-0.2041,0.1711,0.9107,0.1815,0.6521,-0.6728,0.2835,-0.2041,0.1512,0.8954,0.1907,0.6544,-0.6408,0.2913,-0.2763,0.1691,0.8947,0.1726,0.6544,-0.6408,0.2913,-0.2763,0.1487,0.881,0.1808,0.5527,-0.7071,0.3027,-0.3209,0.1672,0.8792,0.1644,0.5527,-0.7071,0.3027,-0.3209,0.1478,0.8658,0.1753,0.5081,-0.7616,0.2784,-0.2903,0.1633,0.8635,0.1593,0.5081,-0.7616,0.2784,-0.2903,4
668,0.1856,0.865,0.1054,-0.1266,-0.0234,-0.7565,0.6412,0.1856,0.865,0.1054,-0.1266,-0.0234,-0.7565,0.6412,0.1566,0.9325,0.1932,0.1586,-0.2023,0.0228,0.9661,0.1475,0.9255,0.2156,0.1586,-0.2023,0.0228,0.9661,0.157,0.9135,0.1994,0.652,-0.6727,0.284,-0.2043,0.1709,0.9106,0.1815,0.652,-0.6727,0.284,-0.2043,0.151,0.8953,0.1908,0.6543,-0.6406,0.2919,-0.2763,0.169,0.8946,0.1727,0.6543,-0.6406,0.2919,-0.2763,0.1485,0.8809,0.1809,0.5526,-0.7068,0.3035,-0.321,0.1671,0.8791,0.1645,0.5526,-0.7068,0.3035,-0.321,0.1476,0.8657,0.1755,0.5078,-0.7618,0.2784,-0.2902,0.1631,0.8635,0.1595,0.5078,-0.7618,0.2784,-0.2902,4
682,0.1852,0.8651,0.1052,-0.127,-0.0234,-0.7558,0.6419,0.1852,0.8651,0.1052,-0.127,-0.0234,-0.7558,0.6419,0.1562,0.9325,0.1931,0.1583,-0.2014,0.0233,0.9664,0.1471,0.9255,0.2155,0.1583,-0.2014,0.0233,0.9664,0.1566,0.9136,0.1993,0.6529,-0.6725,0.2827,-0.2036,0.1705,0.9107,0.1814,0.6529,-0.6725,0.2827,-0.2036,0.1506,0.8953,0.1906,0.6552,-0.6401,0.2913,-0.2759,0.1686,0.8947,0.1725,0.6552,-0.6401,0.2913,-0.2759,0.1481,0.8809,0.1808,0.5535,-0.7066,0.3027,-0.3206,0.1667,0.8792,0.1643,0.5535,-0.7066,0.3027,-0.3206,0.1472,0.8658,0.1755,0.5086,-0.7622,0.2765,-0.2897,0.1627,0.8636,0.1595,0.5086,-0.7622,0.2765,-0.2897,4
