Time,Wrist_PosX,Wrist_PosY,Wrist_PosZ,Wrist_RotX,Wrist_RotY,Wrist_RotZ,Wrist_RotW,Wrist_PosX.1,Wrist_PosY.1,Wrist_PosZ.1,Wrist_RotX.1,Wrist_RotY.1,Wrist_RotZ.1,Wrist_RotW.1,ThumbDistal_PosX,ThumbDistal_PosY,ThumbDistal_PosZ,ThumbDistal_RotX,ThumbDistal_RotY,ThumbDistal_RotZ,ThumbDistal_RotW,ThumbTip_PosX,ThumbTip_PosY,ThumbTip_PosZ,ThumbTip_RotX,ThumbTip_RotY,ThumbTip_RotZ,ThumbTip_RotW,IndexDistal_PosX,IndexDistal_PosY,IndexDistal_PosZ,IndexDistal_RotX,IndexDistal_RotY,IndexDistal_RotZ,IndexDistal_RotW,IndexTip_PosX,IndexTip_PosY,IndexTip_PosZ,IndexTip_RotX,IndexTip_RotY,IndexTip_RotZ,IndexTip_RotW,MiddleDistal_PosX,MiddleDistal_PosY,MiddleDistal_PosZ,MiddleDistal_RotX,MiddleDistal_RotY,MiddleDistal_RotZ,MiddleDistal_RotW,MiddleTip_PosX,MiddleTip_PosY,MiddleTip_PosZ,MiddleTip_RotX,MiddleTip_RotY,MiddleTip_RotZ,MiddleTip_RotW,RingDistal_PosX,RingDistal_PosY,RingDistal_PosZ,RingDistal_RotX,RingDistal_RotY,RingDistal_RotZ,RingDistal_RotW,RingTip_PosX,RingTip_PosY,RingTip_PosZ,RingTip_RotX,RingTip_RotY,RingTip_RotZ,RingTip_RotW,LittleDistal_PosX,LittleDistal_PosY,LittleDistal_PosZ,LittleDistal_RotX,LittleDistal_RotY,LittleDistal_RotZ,LittleDistal_RotW,LittleTip_PosX,LittleTip_PosY,LittleTip_PosZ,LittleTip_RotX,LittleTip_RotY,LittleTip_RotZ,LittleTip_RotW,state
836,0.2341,0.8726,0.108,-0.2348,0.0299,-0.7406,0.6289,0.2341,0.8726,0.108,-0.2348,0.0299,-0.7406,0.6289,0.2289,0.944,0.198,0.1237,-0.0661,-0.0054,0.9901,0.2263,0.9388,0.2224,0.1237,-0.0661,-0.0054,0.9901,0.2316,0.9282,0.207,0.6878,-0.6983,0.1921,-0.05,0.2382,0.9233,0.1857,0.6878,-0.6983,0.1921,-0.05,0.2226,0.9089,0.2006,0.692,-0.6689,0.2221,-0.1562,0.2347,0.9064,0.1783,0.692,-0.6689,0.2221,-0.1562,0.2173,0.8939,0.1927,0.5905,-0.7436,0.2434,-0.1979,0.2303,0.8908,0.1718,0.5905,-0.7436,0.2434,-0.1979,0.2155,0.8789,0.1886,0.5303,-0.7917,0.2395,-0.186,0.2269,0.8755,0.1697,0.5303,-0.7917,0.2395,-0.186,4
850,0.234,0.8724,0.1081,-0.2353,0.0289,-0.7413,0.6279,0.234,0.8724,0.1081,-0.2353,0.0289,-0.7413,0.6279,0.2288,0.9441,0.1979,0.1235,-0.067,-0.0062,0.9901,0.2261,0.939,0.2223,0.1235,-0.067,-0.0062,0.9901,0.2313,0.9282,0.2066,0.6871,-0.6972,0.1977,-0.0529,0.2382,0.9232,0.1854,0.6871,-0.6972,0.1977,-0.0529,0.2224,0.909,0.2005,0.6915,-0.6692,0.2235,-0.1554,0.2346,0.9064,0.1783,0.6915,-0.6692,0.2235,-0.1554,0.2171,0.894,0.1927,0.5898,-0.7432,0.246,-0.1983,0.2303,0.8908,0.1718,0.5898,-0.7432,0.246,-0.1983,0.2153,0.879,0.1887,0.5296,-0.7917,0.2412,-0.186,0.2268,0.8755,0.1698,0.5296,-0.7917,0.2412,-0.186,4
864,0.234,0.8723,0.1084,-0.2366,0.0249,-0.7429,0.6257,0.234,0.8723,0.1084,-0.2366,0.0249,-0.7429,0.6257,0.2287,0.9448,0.1974,0.1199,-0.0692,-0.0076,0.9903,0.2259,0.9399,0.2219,0.1199,-0.0692,-0.0076,0.9903,0.2309,0.9289,0.2061,0.6858,-0.6962,0.2053,-0.0533,0.2381,0.9237,0.185,0.6858,-0.6962,0.2053,-0.0533,0.2221,0.9097,0.2003,0.6906,-0.6691,0.2279,-0.153,0.2343,0.9069,0.1781,0.6906,-0.6691,0.2279,-0.153,0.2168,0.8947,0.1926,0.5889,-0.7424,0.2514,-0.197,0.2301,0.8912,0.1718,0.5889,-0.7424,0.2514,-0.197,0.215,0.8796,0.1887,0.5286,-0.7908,0.2466,-0.1855,0.2265,0.8759,0.1699,0.5286,-0.7908,0.2466,-0.1855,4
877,0.2344,0.872,0.1092,-0.2374,0.0231,-0.7433,0.625,0.2344,0.872,0.1092,-0.2374,0.0231,-0.7433,0.625,0.2292,0.9448,0.1979,0.1203,-0.0697,-0.0084,0.9902,0.2263,0.9399,0.2224,0.1203,-0.0697,-0.0084,0.9902,0.2312,0.9289,0.2063,0.6856,-0.6945,0.2111,-0.0552,0.2386,0.9236,0.1854,0.6856,-0.6945,0.2111,-0.0552,0.2224,0.9097,0.2009,0.6907,-0.6691,0.2289,-0.151,0.2346,0.9068,0.1787,0.6907,-0.6691,0.2289,-0.151,0.2172,0.8947,0.1932,0.589,-0.7419,0.2532,-0.196,0.2304,0.8911,0.1725,0.589,-0.7419,0.2532,-0.196,0.2153,0.8796,0.1894,0.5286,-0.7897,0.2499,-0.1856,0.227,0.8758,0.1706,0.5286,-0.7897,0.2499,-0.1856,4
891,0.2348,0.8717,0.11,-0.238,0.0216,-0.7437,0.6243,0.2348,0.8717,0.11,-0.238,0.0216,-0.7437,0.6243,0.2296,0.9448,0.1985,0.1214,-0.0701,-0.0093,0.9901,0.2268,0.9398,0.2229,0.1214,-0.0701,-0.0093,0.9901,0.2315,0.9288,0.2066,0.6854,-0.6928,0.2167,-0.0572,0.239,0.9234,0.1858,0.6854,-0.6928,0.2167,-0.0572,0.2227,0.9097,0.2015,0.6907,-0.6694,0.2294,-0.1492,0.2348,0.9067,0.1793,0.6907,-0.6694,0.2294,-0.1492,0.2175,0.8946,0.1939,0.5891,-0.7417,0.2545,-0.1951,0.2308,0.891,0.1732,0.5891,-0.7417,0.2545,-0.1951,0.2157,0.8795,0.19,0.5286,-0.7887,0.253,-0.1858,0.2274,0.8756,0.1713,0.5286,-0.7887,0.253,-0.1858,4
905,0.2352,0.8712,0.1107,-0.2385,0.0238,-0.7434,0.6244,0.2352,0.8712,0.1107,-0.2385,0.0238,-0.7434,0.6244,0.2304,0.944,0.1994,0.1243,-0.0685,-0.0101,0.9898,0.2276,0.9389,0.2238,0.1243,-0.0685,-0.0101,0.9898,0.2321,0.928,0.2073,0.6856,-0.6919,0.2183,-0.0594,0.2398,0.9227,0.1864,0.6856,-0.6919,0.2183,-0.0594,0.2233,0.909,0.2023,0.691,-0.6702,0.2268,-0.1481,0.2354,0.9061,0.18,0.691,-0.6702,0.2268,-0.1481,0.2182,0.8939,0.1947,0.5892,-0.7423,0.2529,-0.1946,0.2314,0.8903,0.1739,0.5892,-0.7423,0.2529,-0.1946,0.2163,0.8788,0.1907,0.5287,-0.7889,0.2522,-0.1858,0.228,0.8749,0.172,0.5287,-0.7889,0.2522,-0.1858,4
919,0.2351,0.8712,0.1107,-0.2383,0.0246,-0.7425,0.6256,0.2351,0.8712,0.1107,-0.2383,0.0246,-0.7425,0.6256,0.2302,0.9439,0.1995,0.1253,-0.0681,-0.0091,0.9897,0.2275,0.9387,0.2239,0.1253,-0.0681,-0.0091,0.9897,0.232,0.9278,0.2072,0.6867,-0.6903,0.2196,-0.0612,0.2398,0.9225,0.1864,0.6867,-0.6903,0.2196,-0.0612,0.2233,0.9088,0.2024,0.6919,-0.6696,0.2255,-0.1484,0.2353,0.9059,0.1801,0.6919,-0.6696,0.2255,-0.1484,0.2181,0.8937,0.1947,0.5901,-0.7418,0.2519,-0.1951,0.2314,0.8902,0.174,0.5901,-0.7418,0.2519,-0.1951,0.2163,0.8786,0.1906,0.5297,-0.7883,0.2514,-0.1863,0.228,0.8747,0.1719,0.5297,-0.7883,0.2514,-0.1863,4
933,0.235,0.8713,0.1105,-0.2376,0.0261,-0.7413,0.6271,0.235,0.8713,0.1105,-0.2376,0.0261,-0.7413,0.6271,0.23,0.9437,0.1996,0.1264,-0.0673,-0.0077,0.9897,0.2273,0.9384,0.224,0.1264,-0.0673,-0.0077,0.9897,0.2319,0.9275,0.2073,0.6879,-0.6897,0.2176,-0.0619,0.2397,0.9223,0.1865,0.6879,-0.6897,0.2176,-0.0619,0.2232,0.9085,0.2025,0.6928,-0.6692,0.2234,-0.1494,0.2352,0.9058,0.1801,0.6928,-0.6692,0.2234,-0.1494,0.2181,0.8934,0.1947,0.5909,-0.7416,0.2497,-0.1961,0.2313,0.89,0.1739,0.5909,-0.7416,0.2497,-0.1961,0.2163,0.8783,0.1905,0.5307,-0.7882,0.2492,-0.1871,0.228,0.8746,0.1718,0.5307,-0.7882,0.2492,-0.1871,4
947,0.235,0.8714,0.1104,-0.2367,0.0282,-0.7398,0.6292,0.235,0.8714,0.1104,-0.2367,0.0282,-0.7398,0.6292,0.2298,0.9433,0.1999,0.1281,-0.0664,-0.0057,0.9895,0.2271,0.9379,0.2242,0.1281,-0.0664,-0.0057,0.9895,0.2318,0.9271,0.2076,0.6893,-0.689,0.2147,-0.0629,0.2396,0.922,0.1867,0.6893,-0.689,0.2147,-0.0629,0.2232,0.908,0.2026,0.694,-0.6685,0.2207,-0.1509,0.2351,0.9055,0.1803,0.694,-0.6685,0.2207,-0.1509,0.2182,0.893,0.1948,0.5921,-0.7413,0.2468,-0.1975,0.2313,0.8898,0.1739,0.5921,-0.7413,0.2468,-0.1975,0.2164,0.8779,0.1905,0.532,-0.788,0.2461,-0.1881,0.228,0.8743,0.1717,0.532,-0.788,0.2461,-0.1881,4
961,0.2348,0.8715,0.1103,-0.2359,0.03,-0.7381,0.6314,0.2348,0.8715,0.1103,-0.2359,0.03,-0.7381,0.6314,0.2293,0.9429,0.2001,0.1296,-0.066,-0.0022,0.9894,0.2266,0.9375,0.2245,0.1296,-0.066,-0.0022,0.9894,0.2316,0.9267,0.2079,0.691,-0.6885,0.211,-0.063,0.2393,0.9218,0.187,0.691,-0.6885,0.211,-0.063,0.223,0.9076,0.2028,0.6955,-0.6678,0.2176,-0.1519,0.2349,0.9052,0.1804,0.6955,-0.6678,0.2176,-0.1519,0.218,0.8926,0.1948,0.5934,-0.7409,0.2438,-0.1987,0.2312,0.8896,0.174,0.5934,-0.7409,0.2438,-0.1987,0.2163,0.8775,0.1905,0.5335,-0.7878,0.2428,-0.1889,0.2279,0.8741,0.1717,0.5335,-0.7878,0.2428,-0.1889,4
975,0.2346,0.8716,0.1102,-0.2353,0.0315,-0.7367,0.6332,0.2346,0.8716,0.1102,-0.2353,0.0315,-0.7367,0.6332,0.2286,0.9427,0.2003,0.1299,-0.0661,0.0014,0.9893,0.226,0.9373,0.2247,0.1299,-0.0661,0.0014,0.9893,0.2314,0.9265,0.2082,0.6924,-0.6882,0.2072,-0.0625,0.2389,0.9216,0.1872,0.6924,-0.6882,0.2072,-0.0625,0.2228,0.9074,0.2029,0.6967,-0.6673,0.2147,-0.1526,0.2346,0.9051,0.1805,0.6967,-0.6673,0.2147,-0.1526,0.2179,0.8924,0.1949,0.5946,-0.7406,0.241,-0.1996,0.231,0.8894,0.174,0.5946,-0.7406,0.241,-0.1996,0.2162,0.8773,0.1905,0.5348,-0.7877,0.2399,-0.1896,0.2278,0.874,0.1716,0.5348,-0.7877,0.2399,-0.1896,4
989,0.2344,0.8716,0.1099,-0.2344,0.0328,-0.7368,0.6333,0.2344,0.8716,0.1099,-0.2344,0.0328,-0.7368,0.6333,0.2284,0.9425,0.2002,0.1283,-0.0661,0.0014,0.9895,0.2258,0.9372,0.2246,0.1283,-0.0661,0.0014,0.9895,0.2313,0.9262,0.2081,0.6922,-0.6891,0.205,-0.0623,0.2387,0.9214,0.1871,0.6922,-0.6891,0.205,-0.0623,0.2226,0.9071,0.2028,0.6963,-0.6681,0.213,-0.1529,0.2344,0.9049,0.1803,0.6963,-0.6681,0.213,-0.1529,0.2177,0.8922,0.1947,0.5942,-0.7415,0.2392,-0.1998,0.2307,0.8893,0.1737,0.5942,-0.7415,0.2392,-0.1998,0.216,0.8771,0.1902,0.5343,-0.7886,0.2378,-0.1897,0.2275,0.8738,0.1713,0.5343,-0.7886,0.2378,-0.1897,4
1003,0.2344,0.8716,0.1099,-0.236,0.034,-0.7344,0.6354,0.2344,0.8716,0.1099,-0.236,0.034,-0.7344,0.6354,0.2285,0.9424,0.2003,0.1284,-0.0633,0.0037,0.9897,0.2261,0.9371,0.2247,0.1284,-0.0633,0.0037,0.9897,0.2315,0.9261,0.2083,0.6947,-0.6876,0.2022,-0.0609,0.2388,0.9214,0.1872,0.6947,-0.6876,0.2022,-0.0609,0.2229,0.907,0.203,0.6987,-0.6667,0.2102,-0.152,0.2345,0.9049,0.1804,0.6987,-0.6667,0.2102,-0.152,0.218,0.892,0.1948,0.5968,-0.7405,0.2364,-0.1988,0.2309,0.8892,0.1738,0.5968,-0.7405,0.2364,-0.1988,0.2164,0.8769,0.1903,0.5372,-0.7879,0.2347,-0.1884,0.2278,0.8738,0.1713,0.5372,-0.7879,0.2347,-0.1884,4
1017,0.2344,0.8716,0.1099,-0.2371,0.0331,-0.7345,0.635,0.2344,0.8716,0.1099,-0.2371,0.0331,-0.7345,0.635,0.2286,0.9427,0.2001,0.1268,-0.0631,0.0039,0.9899,0.2261,0.9374,0.2246,0.1268,-0.0631,0.0039,0.9899,0.2316,0.9264,0.2081,0.6948,-0.6876,0.2024,-0.0591,0.2389,0.9216,0.187,0.6948,-0.6876,0.2024,-0.0591,0.223,0.9072,0.2029,0.6989,-0.6668,0.2104,-0.1504,0.2346,0.905,0.1803,0.6989,-0.6668,0.2104,-0.1504,0.218,0.8922,0.1947,0.5972,-0.7405,0.2369,-0.1973,0.2309,0.8894,0.1737,0.5972,-0.7405,0.2369,-0.1973,0.2164,0.8771,0.1903,0.5375,-0.788,0.235,-0.1871,0.2278,0.8739,0.1712,0.5375,-0.788,0.235,-0.1871,4
1031,0.2345,0.8715,0.1099,-0.2378,0.0326,-0.7345,0.6347,0.2345,0.8715,0.1099,-0.2378,0.0326,-0.7345,0.6347,0.2286,0.9428,0.2,0.1259,-0.0629,0.0043,0.99,0.2261,0.9375,0.2244,0.1259,-0.0629,0.0043,0.99,0.2317,0.9266,0.2081,0.6949,-0.6877,0.2023,-0.0577,0.2389,0.9217,0.187,0.6949,-0.6877,0.2023,-0.0577,0.223,0.9074,0.2028,0.6991,-0.667,0.2102,-0.149,0.2346,0.9051,0.1802,0.6991,-0.667,0.2102,-0.149,0.2181,0.8923,0.1947,0.5975,-0.7406,0.2368,-0.1961,0.2309,0.8895,0.1736,0.5975,-0.7406,0.2368,-0.1961,0.2165,0.8772,0.1902,0.5377,-0.7881,0.2347,-0.1862,0.2278,0.874,0.1712,0.5377,-0.7881,0.2347,-0.1862,4
1044,0.2345,0.8715,0.11,-0.238,0.0321,-0.7352,0.6339,0.2345,0.8715,0.11,-0.238,0.0321,-0.7352,0.6339,0.2286,0.9429,0.2,0.1258,-0.0634,0.0038,0.99,0.2261,0.9377,0.2244,0.1258,-0.0634,0.0038,0.99,0.2317,0.9267,0.208,0.6942,-0.6882,0.2031,-0.0575,0.239,0.9218,0.1869,0.6942,-0.6882,0.2031,-0.0575,0.2231,0.9075,0.2028,0.6985,-0.6676,0.2107,-0.1484,0.2346,0.9052,0.1802,0.6985,-0.6676,0.2107,-0.1484,0.2181,0.8925,0.1947,0.597,-0.7411,0.2372,-0.1953,0.2309,0.8896,0.1736,0.597,-0.7411,0.2372,-0.1953,0.2164,0.8774,0.1902,0.5372,-0.7887,0.2347,-0.1854,0.2278,0.8742,0.1712,0.5372,-0.7887,0.2347,-0.1854,4
1058,0.2345,0.8715,0.1101,-0.2381,0.0318,-0.7356,0.6334,0.2345,0.8715,0.1101,-0.2381,0.0318,-0.7356,0.6334,0.2286,0.943,0.2,0.1268,-0.0637,0.0038,0.9899,0.2262,0.9377,0.2244,0.1268,-0.0637,0.0038,0.9899,0.2318,0.9268,0.208,0.6938,-0.6885,0.2035,-0.0574,0.239,0.9218,0.1869,0.6938,-0.6885,0.2035,-0.0574,0.2231,0.9076,0.2029,0.6981,-0.668,0.2108,-0.148,0.2346,0.9053,0.1802,0.6981,-0.668,0.2108,-0.148,0.2181,0.8926,0.1947,0.5967,-0.7415,0.2371,-0.1947,0.2309,0.8896,0.1736,0.5967,-0.7415,0.2371,-0.1947,0.2164,0.8774,0.1903,0.537,-0.7891,0.2341,-0.1848,0.2277,0.8742,0.1712,0.537,-0.7891,0.2341,-0.1848,4
1072,0.2347,0.8712,0.1101,-0.2376,0.0294,-0.7393,0.6294,0.2347,0.8712,0.1101,-0.2376,0.0294,-0.7393,0.6294,0.2289,0.9431,0.1997,0.1247,-0.0669,-0.0001,0.9899,0.2263,0.9379,0.2241,0.1247,-0.0669,-0.0001,0.9899,0.2319,0.9269,0.2076,0.69,-0.6908,0.2082,-0.0574,0.2392,0.9218,0.1866,0.69,-0.6908,0.2082,-0.0574,0.2231,0.9078,0.2026,0.6948,-0.6706,0.2147,-0.1466,0.2347,0.9053,0.1801,0.6948,-0.6706,0.2147,-0.1466,0.218,0.8928,0.1945,0.5931,-0.7431,0.2415,-0.194,0.2309,0.8896,0.1735,0.5931,-0.7431,0.2415,-0.194,0.2162,0.8777,0.1901,0.533,-0.7901,0.2397,-0.185,0.2276,0.8742,0.1712,0.533,-0.7901,0.2397,-0.185,4
1086,0.2354,0.8706,0.1106,-0.236,0.0227,-0.7433,0.6255,0.2354,0.8706,0.1106,-0.236,0.0227,-0.7433,0.6255,0.229,0.9435,0.1994,0.1184,-0.0741,-0.0019,0.9902,0.2259,0.9387,0.2239,0.1184,-0.0741,-0.0019,0.9902,0.2318,0.9274,0.2076,0.6865,-0.6924,0.2148,-0.0563,0.2393,0.922,0.1867,0.6865,-0.6924,0.2148,-0.0563,0.2229,0.9083,0.2026,0.6917,-0.6714,0.2224,-0.1459,0.2348,0.9054,0.1802,0.6917,-0.6714,0.2224,-0.1459,0.2178,0.8932,0.1946,0.59,-0.7429,0.2495,-0.1942,0.2309,0.8897,0.1738,0.59,-0.7429,0.2495,-0.1942,0.216,0.878,0.1904,0.5295,-0.7895,0.2481,-0.1864,0.2276,0.8743,0.1716,0.5295,-0.7895,0.2481,-0.1864,4
1100,0.2354,0.8701,0.1108,-0.236,0.0216,-0.7455,0.623,0.2354,0.8701,0.1108,-0.236,0.0216,-0.7455,0.623,0.2292,0.9433,0.1993,0.1161,-0.0756,-0.0046,0.9904,0.2261,0.9385,0.2238,0.1161,-0.0756,-0.0046,0.9904,0.2319,0.927,0.2074,0.6841,-0.6932,0.2194,-0.0577,0.2396,0.9216,0.1866,0.6841,-0.6932,0.2194,-0.0577,0.223,0.908,0.2025,0.6896,-0.6727,0.2254,-0.1455,0.2349,0.9051,0.1802,0.6896,-0.6727,0.2254,-0.1455,0.2178,0.893,0.1946,0.5876,-0.7438,0.2527,-0.194,0.231,0.8893,0.1738,0.5876,-0.7438,0.2527,-0.194,0.2159,0.8778,0.1904,0.527,-0.7902,0.2513,-0.1863,0.2276,0.8739,0.1717,0.527,-0.7902,0.2513,-0.1863,4
1114,0.2355,0.8701,0.111,-0.2358,0.0213,-0.7453,0.6232,0.2355,0.8701,0.111,-0.2358,0.0213,-0.7453,0.6232,0.2293,0.9434,0.1995,0.1151,-0.0755,-0.0049,0.9905,0.2262,0.9387,0.224,0.1151,-0.0755,-0.0049,0.9905,0.2319,0.9271,0.2075,0.6844,-0.6924,0.2208,-0.0587,0.2396,0.9216,0.1867,0.6844,-0.6924,0.2208,-0.0587,0.223,0.908,0.2027,0.6898,-0.6721,0.2262,-0.1462,0.2349,0.9051,0.1804,0.6898,-0.6721,0.2262,-0.1462,0.2178,0.893,0.1948,0.5878,-0.7433,0.2532,-0.1944,0.231,0.8893,0.174,0.5878,-0.7433,0.2532,-0.1944,0.216,0.8778,0.1906,0.5273,-0.7898,0.2517,-0.1867,0.2277,0.874,0.1719,0.5273,-0.7898,0.2517,-0.1867,4
1128,0.2355,0.8699,0.1109,-0.2353,0.0217,-0.744,0.625,0.2355,0.8699,0.1109,-0.2353,0.0217,-0.744,0.625,0.2291,0.943,0.1996,0.1164,-0.0752,-0.0034,0.9904,0.226,0.9382,0.224,0.1164,-0.0752,-0.0034,0.9904,0.2316,0.9266,0.2074,0.6857,-0.6903,0.2226,-0.0618,0.2395,0.9212,0.1867,0.6857,-0.6903,0.2226,-0.0618,0.2228,0.9076,0.2027,0.6909,-0.6706,0.2261,-0.148,0.2348,0.9047,0.1804,0.6909,-0.6706,0.2261,-0.148,0.2177,0.8925,0.1948,0.589,-0.742,0.2531,-0.1961,0.231,0.889,0.1741,0.589,-0.742,0.2531,-0.1961,0.2159,0.8774,0.1905,0.5287,-0.7885,0.2517,-0.1882,0.2277,0.8736,0.1719,0.5287,-0.7885,0.2517,-0.1882,4
1142,0.2354,0.8697,0.1109,-0.2348,0.0219,-0.7429,0.6265,0.2354,0.8697,0.1109,-0.2348,0.0219,-0.7429,0.6265,0.2288,0.9427,0.1996,0.1176,-0.075,-0.0021,0.9902,0.2257,0.9379,0.2241,0.1176,-0.075,-0.0021,0.9902,0.2313,0.9262,0.2073,0.6868,-0.6877,0.2257,-0.0657,0.2395,0.9208,0.1866,0.6868,-0.6877,0.2257,-0.0657,0.2227,0.9072,0.2027,0.6919,-0.669,0.2265,-0.15,0.2348,0.9044,0.1804,0.6919,-0.669,0.2265,-0.15,0.2177,0.8921,0.1947,0.59,-0.7404,0.2538,-0.1983,0.231,0.8886,0.1741,0.59,-0.7404,0.2538,-0.1983,0.2159,0.877,0.1905,0.5299,-0.787,0.2525,-0.1901,0.2277,0.8732,0.1718,0.5299,-0.787,0.2525,-0.1901,4
1156,0.2354,0.8696,0.1109,-0.2344,0.022,-0.7419,0.6279,0.2354,0.8696,0.1109,-0.2344,0.022,-0.7419,0.6279,0.2286,0.9424,0.1997,0.119,-0.0749,-0.0012,0.9901,0.2256,0.9375,0.2241,0.119,-0.0749,-0.0012,0.9901,0.231,0.9258,0.2071,0.6878,-0.6851,0.2295,-0.07,0.2395,0.9205,0.1865,0.6878,-0.6851,0.2295,-0.07,0.2225,0.9069,0.2026,0.6927,-0.6673,0.2274,-0.1521,0.2347,0.9041,0.1804,0.6927,-0.6673,0.2274,-0.1521,0.2176,0.8918,0.1947,0.5908,-0.7387,0.2552,-0.2006,0.2311,0.8883,0.1741,0.5908,-0.7387,0.2552,-0.2006,0.2158,0.8766,0.1904,0.5309,-0.7854,0.2538,-0.1921,0.2277,0.8729,0.1718,0.5309,-0.7854,0.2538,-0.1921,4
1170,0.2355,0.8697,0.111,-0.235,0.0254,-0.7388,0.6311,0.2355,0.8697,0.111,-0.235,0.0254,-0.7388,0.6311,0.229,0.942,0.2002,0.1207,-0.0705,0.0002,0.9902,0.2261,0.937,0.2246,0.1207,-0.0705,0.0002,0.9902,0.2313,0.9253,0.2074,0.6908,-0.6832,0.2258,-0.0708,0.2397,0.9202,0.1868,0.6908,-0.6832,0.2258,-0.0708,0.2229,0.9064,0.203,0.6953,-0.6658,0.2231,-0.1532,0.235,0.9038,0.1807,0.6953,-0.6658,0.2231,-0.1532,0.2181,0.8913,0.195,0.5935,-0.7378,0.2509,-0.2013,0.2315,0.888,0.1743,0.5935,-0.7378,0.2509,-0.2013,0.2163,0.8761,0.1906,0.5339,-0.785,0.2488,-0.1918,0.2282,0.8726,0.1719,0.5339,-0.785,0.2488,-0.1918,4
1184,0.2354,0.8696,0.1111,-0.2362,0.024,-0.7396,0.6298,0.2354,0.8696,0.1111,-0.2362,0.024,-0.7396,0.6298,0.2293,0.9423,0.2,0.1186,-0.07,-0.0019,0.9905,0.2264,0.9374,0.2245,0.1186,-0.07,-0.0019,0.9905,0.2314,0.9256,0.2073,0.6903,-0.683,0.2283,-0.0693,0.2398,0.9204,0.1867,0.6903,-0.683,0.2283,-0.0693,0.223,0.9067,0.203,0.695,-0.6663,0.2243,-0.151,0.235,0.904,0.1807,0.695,-0.6663,0.2243,-0.151,0.2181,0.8915,0.195,0.5932,-0.7378,0.2529,-0.1997,0.2315,0.8882,0.1744,0.5932,-0.7378,0.2529,-0.1997,0.2163,0.8764,0.1907,0.5334,-0.7848,0.2511,-0.1909,0.2282,0.8727,0.172,0.5334,-0.7848,0.2511,-0.1909,4
1198,0.2355,0.8691,0.1115,-0.2362,0.0233,-0.7406,0.6287,0.2355,0.8691,0.1115,-0.2362,0.0233,-0.7406,0.6287,0.2296,0.942,0.2002,0.1174,-0.0698,-0.0045,0.9906,0.2268,0.9371,0.2247,0.1174,-0.0698,-0.0045,0.9906,0.2314,0.9253,0.2075,0.6895,-0.6837,0.2292,-0.0684,0.2398,0.9199,0.187,0.6895,-0.6837,0.2292,-0.0684,0.223,0.9063,0.2033,0.6942,-0.6672,0.2246,-0.1498,0.235,0.9036,0.181,0.6942,-0.6672,0.2246,-0.1498,0.2181,0.8912,0.1954,0.5924,-0.7384,0.2535,-0.1987,0.2315,0.8878,0.1747,0.5924,-0.7384,0.2535,-0.1987,0.2163,0.876,0.191,0.5325,-0.7853,0.2521,-0.1905,0.2281,0.8723,0.1723,0.5325,-0.7853,0.2521,-0.1905,4
1212,0.2357,0.8688,0.1115,-0.236,0.0234,-0.7406,0.6287,0.2357,0.8688,0.1115,-0.236,0.0234,-0.7406,0.6287,0.2299,0.9417,0.2003,0.1178,-0.0695,-0.0053,0.9906,0.2271,0.9369,0.2248,0.1178,-0.0695,-0.0053,0.9906,0.2316,0.925,0.2076,0.6895,-0.6836,0.2294,-0.0686,0.24,0.9197,0.1871,0.6895,-0.6836,0.2294,-0.0686,0.2232,0.9061,0.2034,0.6943,-0.6678,0.2234,-0.1489,0.2352,0.9033,0.181,0.6943,-0.6678,0.2234,-0.1489,0.2183,0.8909,0.1955,0.5924,-0.7389,0.2526,-0.1984,0.2316,0.8875,0.1748,0.5924,-0.7389,0.2526,-0.1984,0.2165,0.8758,0.191,0.5324,-0.7854,0.2518,-0.1906,0.2283,0.8721,0.1724,0.5324,-0.7854,0.2518,-0.1906,4
1226,0.236,0.8686,0.1116,-0.2357,0.0234,-0.7406,0.6288,0.236,0.8686,0.1116,-0.2357,0.0234,-0.7406,0.6288,0.2302,0.9414,0.2005,0.1183,-0.0692,-0.0058,0.9905,0.2274,0.9366,0.2249,0.1183,-0.0692,-0.0058,0.9905,0.2318,0.9247,0.2077,0.6896,-0.6835,0.2294,-0.0686,0.2402,0.9194,0.1871,0.6896,-0.6835,0.2294,-0.0686,0.2234,0.9058,0.2035,0.6944,-0.6684,0.2219,-0.1477,0.2353,0.9031,0.1811,0.6944,-0.6684,0.2219,-0.1477,0.2185,0.8907,0.1955,0.5925,-0.7394,0.2512,-0.1978,0.2318,0.8873,0.1748,0.5925,-0.7394,0.2512,-0.1978,0.2167,0.8755,0.1911,0.5324,-0.7855,0.2513,-0.1907,0.2285,0.8718,0.1725,0.5324,-0.7855,0.2513,-0.1907,4
