Time,Wrist_PosX,Wrist_PosY,Wrist_PosZ,Wrist_RotX,Wrist_RotY,Wrist_RotZ,Wrist_RotW,Wrist_PosX.1,Wrist_PosY.1,Wrist_PosZ.1,Wrist_RotX.1,Wrist_RotY.1,Wrist_RotZ.1,Wrist_RotW.1,ThumbDistal_PosX,ThumbDistal_PosY,ThumbDistal_PosZ,ThumbDistal_RotX,ThumbDistal_RotY,ThumbDistal_RotZ,ThumbDistal_RotW,ThumbTip_PosX,ThumbTip_PosY,ThumbTip_PosZ,ThumbTip_RotX,ThumbTip_RotY,ThumbTip_RotZ,ThumbTip_RotW,IndexDistal_PosX,IndexDistal_PosY,IndexDistal_PosZ,IndexDistal_RotX,IndexDistal_RotY,IndexDistal_RotZ,IndexDistal_RotW,IndexTip_PosX,IndexTip_PosY,IndexTip_PosZ,IndexTip_RotX,IndexTip_RotY,IndexTip_RotZ,IndexTip_RotW,MiddleDistal_PosX,MiddleDistal_PosY,MiddleDistal_PosZ,MiddleDistal_RotX,MiddleDistal_RotY,MiddleDistal_RotZ,MiddleDistal_RotW,MiddleTip_PosX,MiddleTip_PosY,MiddleTip_PosZ,MiddleTip_RotX,MiddleTip_RotY,MiddleTip_RotZ,MiddleTip_RotW,RingDistal_PosX,RingDistal_PosY,RingDistal_PosZ,RingDistal_RotX,RingDistal_RotY,RingDistal_RotZ,RingDistal_RotW,RingTip_PosX,RingTip_PosY,RingTip_PosZ,RingTip_RotX,RingTip_RotY,RingTip_RotZ,RingTip_RotW,LittleDistal_PosX,LittleDistal_PosY,LittleDistal_PosZ,LittleDistal_RotX,LittleDistal_RotY,LittleDistal_RotZ,LittleDistal_RotW,LittleTip_PosX,LittleTip_PosY,LittleTip_PosZ,LittleTip_RotX,LittleTip_RotY,LittleTip_RotZ,LittleTip_RotW,state
622,0.2445,0.8077,-0.0744,-0.2658,0.0338,-0.3524,0.8966,0.2445,0.8077,-0.0744,-0.2658,0.0338,-0.3524,0.8966,0.2048,0.8652,0.0063,-0.274,-0.0337,0.3592,0.8915,0.1988,0.8768,0.0252,-0.274,-0.0337,0.3592,0.8915,0.2484,0.8725,0.0552,0.265,-0.1381,-0.324,0.8976,0.2403,0.8649,0.0729,0.265,-0.1381,-0.324,0.8976,0.2635,0.8493,0.0608,0.4808,-0.2055,-0.3934,0.7562,0.2481,0.8361,0.0723,0.4808,-0.2055,-0.3934,0.7562,0.2703,0.8274,0.0566,0.4772,-0.2732,-0.4312,0.7153,0.2527,0.8173,0.0669,0.4772,-0.2732,-0.4312,0.7153,0.2734,0.805,0.0417,0.4175,-0.2636,-0.542,0.6801,0.2573,0.7995,0.0532,0.4175,-0.2636,-0.542,0.6801,4
636,0.2445,0.8077,-0.0743,-0.2663,0.0335,-0.3535,0.8961,0.2445,0.8077,-0.0743,-0.2663,0.0335,-0.3535,0.8961,0.2049,0.8654,0.0062,-0.2722,-0.0327,0.3576,0.8927,0.199,0.877,0.0251,-0.2722,-0.0327,0.3576,0.8927,0.2484,0.8726,0.0551,0.2665,-0.1392,-0.3248,0.8967,0.2403,0.8649,0.0728,0.2665,-0.1392,-0.3248,0.8967,0.2635,0.8495,0.0608,0.4806,-0.2066,-0.3942,0.7556,0.248,0.8363,0.0723,0.4806,-0.2066,-0.3942,0.7556,0.2704,0.8276,0.0566,0.4767,-0.2744,-0.4317,0.7149,0.2528,0.8176,0.067,0.4767,-0.2744,-0.4317,0.7149,0.2734,0.8051,0.0418,0.4183,-0.266,-0.5417,0.6788,0.2572,0.7997,0.0532,0.4183,-0.266,-0.5417,0.6788,4
650,0.2446,0.8075,-0.0741,-0.2664,0.0297,-0.3552,0.8955,0.2446,0.8075,-0.0741,-0.2664,0.0297,-0.3552,0.8955,0.2045,0.8655,0.006,-0.2709,-0.0344,0.3557,0.8938,0.1985,0.8771,0.0249,-0.2709,-0.0344,0.3557,0.8938,0.2476,0.8727,0.0552,0.2665,-0.1425,-0.3249,0.8962,0.2394,0.8651,0.0729,0.2665,-0.1425,-0.3249,0.8962,0.2628,0.8498,0.0611,0.4772,-0.2088,-0.3937,0.7574,0.2473,0.8368,0.0727,0.4772,-0.2088,-0.3937,0.7574,0.2697,0.828,0.0571,0.4728,-0.2759,-0.4313,0.7171,0.2521,0.8181,0.0675,0.4728,-0.2759,-0.4313,0.7171,0.2728,0.8054,0.0423,0.4153,-0.2675,-0.5409,0.6807,0.2567,0.8001,0.0538,0.4153,-0.2675,-0.5409,0.6807,4
664,0.2448,0.8073,-0.0741,-0.2663,0.0289,-0.3568,0.8949,0.2448,0.8073,-0.0741,-0.2663,0.0289,-0.3568,0.8949,0.2046,0.8657,0.0057,-0.271,-0.0345,0.3527,0.895,0.1987,0.8772,0.0246,-0.271,-0.0345,0.3527,0.895,0.2476,0.8726,0.0552,0.2667,-0.1447,-0.3252,0.8956,0.2392,0.865,0.0728,0.2667,-0.1447,-0.3252,0.8956,0.2628,0.8497,0.0612,0.4752,-0.21,-0.3945,0.7579,0.2472,0.8368,0.0728,0.4752,-0.21,-0.3945,0.7579,0.2697,0.8279,0.0572,0.4706,-0.2766,-0.4322,0.7178,0.2522,0.8181,0.0677,0.4706,-0.2766,-0.4322,0.7178,0.2728,0.8053,0.0425,0.4132,-0.2676,-0.542,0.6811,0.2567,0.8,0.054,0.4132,-0.2676,-0.542,0.6811,4
677,0.245,0.8069,-0.0733,-0.2649,0.0283,-0.3589,0.8945,0.245,0.8069,-0.0733,-0.2649,0.0283,-0.3589,0.8945,0.2048,0.8655,0.0063,-0.2717,-0.0358,0.3492,0.8961,0.1989,0.8771,0.0252,-0.2717,-0.0358,0.3492,0.8961,0.2477,0.872,0.0562,0.2665,-0.1459,-0.3268,0.8949,0.2393,0.8645,0.0738,0.2665,-0.1459,-0.3268,0.8949,0.2627,0.849,0.0622,0.4749,-0.2112,-0.3955,0.7572,0.2471,0.8361,0.0738,0.4749,-0.2112,-0.3955,0.7572,0.2696,0.8272,0.0581,0.4701,-0.2775,-0.4334,0.717,0.252,0.8174,0.0687,0.4701,-0.2775,-0.4334,0.717,0.2727,0.8046,0.0434,0.4124,-0.2676,-0.5434,0.6805,0.2566,0.7994,0.0549,0.4124,-0.2676,-0.5434,0.6805,4
691,0.2453,0.8065,-0.0723,-0.2636,0.0278,-0.3609,0.8942,0.2453,0.8065,-0.0723,-0.2636,0.0278,-0.3609,0.8942,0.2051,0.8653,0.007,-0.2729,-0.0373,0.3456,0.8971,0.1991,0.877,0.0259,-0.2729,-0.0373,0.3456,0.8971,0.2478,0.8714,0.0572,0.2658,-0.1469,-0.3284,0.8944,0.2394,0.8639,0.0748,0.2658,-0.1469,-0.3284,0.8944,0.2627,0.8482,0.0633,0.4746,-0.2124,-0.3964,0.7566,0.247,0.8354,0.0749,0.4746,-0.2124,-0.3964,0.7566,0.2696,0.8264,0.0592,0.4688,-0.278,-0.4348,0.7168,0.252,0.8167,0.0698,0.4688,-0.278,-0.4348,0.7168,0.2727,0.8039,0.0444,0.4111,-0.2673,-0.5449,0.6802,0.2567,0.7987,0.056,0.4111,-0.2673,-0.5449,0.6802,4
705,0.2453,0.8063,-0.0724,-0.2649,0.0279,-0.3599,0.8942,0.2453,0.8063,-0.0724,-0.2649,0.0279,-0.3599,0.8942,0.2051,0.8655,0.0066,-0.2753,-0.0369,0.3452,0.8965,0.1991,0.8772,0.0255,-0.2753,-0.0369,0.3452,0.8965,0.248,0.8715,0.057,0.2659,-0.1469,-0.3273,0.8947,0.2396,0.864,0.0746,0.2659,-0.1469,-0.3273,0.8947,0.2628,0.8482,0.0631,0.4755,-0.2125,-0.3954,0.7566,0.2472,0.8354,0.0746,0.4755,-0.2125,-0.3954,0.7566,0.2698,0.8266,0.0591,0.4687,-0.278,-0.4339,0.7175,0.2522,0.8168,0.0696,0.4687,-0.278,-0.4339,0.7175,0.2731,0.804,0.0444,0.4092,-0.2664,-0.5445,0.682,0.2571,0.7988,0.056,0.4092,-0.2664,-0.5445,0.682,4
719,0.2453,0.8063,-0.0726,-0.2645,0.0277,-0.3603,0.8941,0.2453,0.8063,-0.0726,-0.2645,0.0277,-0.3603,0.8941,0.205,0.8654,0.0065,-0.2745,-0.0377,0.3452,0.8967,0.199,0.8771,0.0253,-0.2745,-0.0377,0.3452,0.8967,0.2479,0.8714,0.0569,0.2677,-0.1477,-0.3273,0.8941,0.2394,0.8638,0.0744,0.2677,-0.1477,-0.3273,0.8941,0.2625,0.848,0.0629,0.4803,-0.2146,-0.3943,0.7535,0.2467,0.8351,0.0742,0.4803,-0.2146,-0.3943,0.7535,0.2695,0.8264,0.0589,0.472,-0.2799,-0.433,0.7151,0.2518,0.8166,0.0693,0.472,-0.2799,-0.433,0.7151,0.2728,0.804,0.0442,0.4109,-0.2679,-0.5439,0.6808,0.2568,0.7988,0.0558,0.4109,-0.2679,-0.5439,0.6808,4
733,0.2454,0.8064,-0.0727,-0.2641,0.0274,-0.3606,0.8941,0.2454,0.8064,-0.0727,-0.2641,0.0274,-0.3606,0.8941,0.2049,0.8653,0.0064,-0.2736,-0.0387,0.3456,0.8968,0.1989,0.877,0.0253,-0.2736,-0.0387,0.3456,0.8968,0.2477,0.8713,0.0568,0.2695,-0.1484,-0.3273,0.8934,0.2392,0.8637,0.0743,0.2695,-0.1484,-0.3273,0.8934,0.2621,0.8477,0.0627,0.4866,-0.2172,-0.3927,0.7495,0.2462,0.8347,0.0737,0.4866,-0.2172,-0.3927,0.7495,0.2691,0.8262,0.0587,0.4767,-0.2825,-0.4316,0.7118,0.2513,0.8164,0.0688,0.4767,-0.2825,-0.4316,0.7118,0.2726,0.8039,0.0441,0.4127,-0.2695,-0.5432,0.6797,0.2564,0.7987,0.0556,0.4127,-0.2695,-0.5432,0.6797,4
747,0.2453,0.8065,-0.0729,-0.2638,0.0263,-0.3616,0.8938,0.2453,0.8065,-0.0729,-0.2638,0.0263,-0.3616,0.8938,0.2047,0.8656,0.0059,-0.2753,-0.0398,0.3441,0.8968,0.1986,0.8773,0.0248,-0.2753,-0.0398,0.3441,0.8968,0.2473,0.8714,0.0565,0.2705,-0.1506,-0.3269,0.8929,0.2387,0.8638,0.074,0.2705,-0.1506,-0.3269,0.8929,0.2618,0.8479,0.0624,0.4882,-0.2193,-0.3922,0.7482,0.2458,0.8349,0.0733,0.4882,-0.2193,-0.3922,0.7482,0.2687,0.8263,0.0584,0.4791,-0.2851,-0.4308,0.7097,0.2508,0.8165,0.0684,0.4791,-0.2851,-0.4308,0.7097,0.2722,0.804,0.0438,0.4142,-0.2715,-0.5429,0.6782,0.256,0.7989,0.0553,0.4142,-0.2715,-0.5429,0.6782,4
761,0.2451,0.8066,-0.0732,-0.2643,0.0245,-0.3637,0.8929,0.2451,0.8066,-0.0732,-0.2643,0.0245,-0.3637,0.8929,0.2044,0.8661,0.0054,-0.2766,-0.0403,0.3424,0.897,0.1983,0.8778,0.0242,-0.2766,-0.0403,0.3424,0.897,0.2469,0.872,0.0561,0.2686,-0.1534,-0.3275,0.8928,0.2382,0.8645,0.0736,0.2686,-0.1534,-0.3275,0.8928,0.2613,0.8484,0.0622,0.4866,-0.2218,-0.3924,0.7483,0.2452,0.8355,0.0731,0.4866,-0.2218,-0.3924,0.7483,0.2681,0.8267,0.0582,0.4789,-0.288,-0.4306,0.7087,0.2501,0.817,0.0681,0.4789,-0.288,-0.4306,0.7087,0.2715,0.8044,0.0437,0.4145,-0.2746,-0.5428,0.6768,0.2552,0.7993,0.055,0.4145,-0.2746,-0.5428,0.6768,4
775,0.245,0.8068,-0.0734,-0.2647,0.0228,-0.3656,0.892,0.245,0.8068,-0.0734,-0.2647,0.0228,-0.3656,0.892,0.2042,0.8665,0.0049,-0.2777,-0.0407,0.3408,0.8973,0.198,0.8783,0.0236,-0.2777,-0.0407,0.3408,0.8973,0.2464,0.8725,0.0557,0.2662,-0.1558,-0.3281,0.8929,0.2376,0.8652,0.0732,0.2662,-0.1558,-0.3281,0.8929,0.2608,0.8489,0.0619,0.485,-0.2241,-0.3927,0.7486,0.2447,0.8361,0.0728,0.485,-0.2241,-0.3927,0.7486,0.2675,0.8271,0.058,0.4785,-0.2906,-0.4306,0.708,0.2494,0.8174,0.0679,0.4785,-0.2906,-0.4306,0.708,0.2709,0.8047,0.0435,0.4149,-0.2776,-0.5427,0.6755,0.2545,0.7997,0.0548,0.4149,-0.2776,-0.5427,0.6755,4
789,0.2448,0.8069,-0.0737,-0.265,0.0215,-0.367,0.8914,0.2448,0.8069,-0.0737,-0.265,0.0215,-0.367,0.8914,0.2039,0.8669,0.0044,-0.2782,-0.0408,0.3398,0.8975,0.1978,0.8787,0.0232,-0.2782,-0.0408,0.3398,0.8975,0.246,0.873,0.0553,0.2634,-0.1574,-0.3286,0.8932,0.2372,0.8658,0.0728,0.2634,-0.1574,-0.3286,0.8932,0.2604,0.8493,0.0616,0.4836,-0.2257,-0.3929,0.7489,0.2442,0.8365,0.0726,0.4836,-0.2257,-0.3929,0.7489,0.267,0.8274,0.0577,0.4782,-0.2924,-0.4306,0.7074,0.2488,0.8178,0.0676,0.4782,-0.2924,-0.4306,0.7074,0.2703,0.805,0.0433,0.4155,-0.2798,-0.5426,0.6743,0.2539,0.8,0.0545,0.4155,-0.2798,-0.5426,0.6743,4
803,0.2448,0.8071,-0.0739,-0.265,0.0199,-0.367,0.8915,0.2448,0.8071,-0.0739,-0.265,0.0199,-0.367,0.8915,0.2036,0.8673,0.0039,-0.2806,-0.042,0.3391,0.8969,0.1974,0.8791,0.0226,-0.2806,-0.042,0.3391,0.8969,0.2454,0.8733,0.055,0.2633,-0.1595,-0.3268,0.8935,0.2365,0.8661,0.0725,0.2633,-0.1595,-0.3268,0.8935,0.26,0.8497,0.0614,0.4813,-0.2259,-0.3922,0.7506,0.2439,0.8371,0.0725,0.4813,-0.2259,-0.3922,0.7506,0.2666,0.8278,0.0576,0.4775,-0.2928,-0.4299,0.7081,0.2485,0.8182,0.0674,0.4775,-0.2928,-0.4299,0.7081,0.27,0.8053,0.0432,0.4157,-0.28,-0.5423,0.6744,0.2536,0.8003,0.0543,0.4157,-0.28,-0.5423,0.6744,4
817,0.245,0.807,-0.0738,-0.2647,0.0225,-0.3666,0.8917,0.245,0.807,-0.0738,-0.2647,0.0225,-0.3666,0.8917,0.2042,0.8673,0.0041,-0.2809,-0.0408,0.3374,0.8976,0.1981,0.8792,0.0228,-0.2809,-0.0408,0.3374,0.8976,0.2464,0.873,0.0554,0.259,-0.1551,-0.3292,0.8947,0.2377,0.8659,0.0731,0.259,-0.1551,-0.3292,0.8947,0.2611,0.8495,0.0618,0.4727,-0.2203,-0.3962,0.7557,0.2452,0.8369,0.0733,0.4727,-0.2203,-0.3962,0.7557,0.2676,0.8274,0.0578,0.4726,-0.2881,-0.4333,0.7113,0.2497,0.8179,0.068,0.4726,-0.2881,-0.4333,0.7113,0.2709,0.8049,0.0433,0.4128,-0.2757,-0.5448,0.6759,0.2546,0.7999,0.0546,0.4128,-0.2757,-0.5448,0.6759,4
831,0.245,0.807,-0.0738,-0.265,0.0227,-0.3652,0.8921,0.245,0.807,-0.0738,-0.265,0.0227,-0.3652,0.8921,0.2041,0.8674,0.0039,-0.282,-0.041,0.337,0.8973,0.198,0.8794,0.0225,-0.282,-0.041,0.337,0.8973,0.2464,0.8729,0.0555,0.2607,-0.1543,-0.3282,0.8947,0.2377,0.8657,0.0731,0.2607,-0.1543,-0.3282,0.8947,0.2612,0.8495,0.0618,0.4708,-0.2182,-0.3962,0.7575,0.2454,0.8369,0.0735,0.4708,-0.2182,-0.3962,0.7575,0.2677,0.8274,0.0578,0.4717,-0.2863,-0.4331,0.7127,0.2498,0.8178,0.0681,0.4717,-0.2863,-0.4331,0.7127,0.271,0.8049,0.0432,0.4121,-0.274,-0.5445,0.6772,0.2548,0.7999,0.0547,0.4121,-0.274,-0.5445,0.6772,4
845,0.245,0.8069,-0.0736,-0.265,0.0235,-0.3643,0.8925,0.245,0.8069,-0.0736,-0.265,0.0235,-0.3643,0.8925,0.2041,0.8672,0.0042,-0.2808,-0.0407,0.3381,0.8973,0.198,0.8792,0.0229,-0.2808,-0.0407,0.3381,0.8973,0.2466,0.8727,0.0557,0.2607,-0.1523,-0.3286,0.8949,0.238,0.8655,0.0733,0.2607,-0.1523,-0.3286,0.8949,0.2615,0.8494,0.0621,0.4662,-0.2148,-0.3978,0.7604,0.2459,0.8369,0.074,0.4662,-0.2148,-0.3978,0.7604,0.268,0.8272,0.058,0.4685,-0.2829,-0.4347,0.7152,0.2502,0.8176,0.0685,0.4685,-0.2829,-0.4347,0.7152,0.2712,0.8047,0.0434,0.4107,-0.2712,-0.5454,0.6785,0.255,0.7997,0.0549,0.4107,-0.2712,-0.5454,0.6785,4
859,0.245,0.8068,-0.0733,-0.2651,0.0245,-0.363,0.8929,0.245,0.8068,-0.0733,-0.2651,0.0245,-0.363,0.8929,0.2041,0.8669,0.0047,-0.279,-0.0405,0.3397,0.8973,0.198,0.8788,0.0234,-0.279,-0.0405,0.3397,0.8973,0.2469,0.8724,0.0561,0.2608,-0.1497,-0.3292,0.8951,0.2384,0.8652,0.0738,0.2608,-0.1497,-0.3292,0.8951,0.2619,0.8492,0.0625,0.4616,-0.2109,-0.3994,0.7635,0.2464,0.8367,0.0747,0.4616,-0.2109,-0.3994,0.7635,0.2683,0.8269,0.0585,0.4651,-0.2789,-0.4364,0.718,0.2506,0.8174,0.0692,0.4651,-0.2789,-0.4364,0.718,0.2714,0.8045,0.0436,0.4093,-0.268,-0.5463,0.6799,0.2554,0.7994,0.0553,0.4093,-0.268,-0.5463,0.6799,4
873,0.245,0.8067,-0.0728,-0.2651,0.0254,-0.3618,0.8934,0.245,0.8067,-0.0728,-0.2651,0.0254,-0.3618,0.8934,0.2041,0.8665,0.0053,-0.277,-0.0403,0.3416,0.8972,0.198,0.8783,0.0241,-0.277,-0.0403,0.3416,0.8972,0.2473,0.8721,0.0566,0.261,-0.1468,-0.33,0.8952,0.2389,0.8648,0.0743,0.261,-0.1468,-0.33,0.8952,0.2623,0.849,0.0631,0.457,-0.207,-0.4011,0.7664,0.2469,0.8366,0.0755,0.457,-0.207,-0.4011,0.7664,0.2686,0.8266,0.0589,0.4618,-0.2748,-0.4381,0.7206,0.2511,0.8171,0.0699,0.4618,-0.2748,-0.4381,0.7206,0.2717,0.8042,0.044,0.4078,-0.2648,-0.5472,0.6813,0.2557,0.7991,0.0558,0.4078,-0.2648,-0.5472,0.6813,4
886,0.2449,0.8066,-0.073,-0.2658,0.0247,-0.3624,0.893,0.2449,0.8066,-0.073,-0.2658,0.0247,-0.3624,0.893,0.2039,0.8667,0.005,-0.277,-0.0398,0.3407,0.8976,0.1979,0.8785,0.0237,-0.277,-0.0398,0.3407,0.8976,0.247,0.8721,0.0563,0.2646,-0.1484,-0.3301,0.8939,0.2386,0.8647,0.0739,0.2646,-0.1484,-0.3301,0.8939,0.2619,0.849,0.0628,0.4584,-0.2085,-0.4009,0.7653,0.2465,0.8366,0.0752,0.4584,-0.2085,-0.4009,0.7653,0.2681,0.8266,0.0587,0.4637,-0.2767,-0.4377,0.7189,0.2505,0.817,0.0695,0.4637,-0.2767,-0.4377,0.7189,0.2711,0.8042,0.0438,0.4092,-0.2667,-0.5468,0.68,0.2551,0.7991,0.0555,0.4092,-0.2667,-0.5468,0.68,4
900,0.2447,0.8067,-0.0731,-0.2664,0.0241,-0.3626,0.8927,0.2447,0.8067,-0.0731,-0.2664,0.0241,-0.3626,0.8927,0.2037,0.8669,0.0048,-0.2775,-0.0395,0.3406,0.8975,0.1977,0.8787,0.0235,-0.2775,-0.0395,0.3406,0.8975,0.2468,0.8722,0.0561,0.2662,-0.1489,-0.3304,0.8932,0.2383,0.8647,0.0737,0.2662,-0.1489,-0.3304,0.8932,0.2616,0.8492,0.0627,0.4576,-0.2087,-0.401,0.7657,0.2463,0.8368,0.0751,0.4576,-0.2087,-0.401,0.7657,0.2678,0.8267,0.0586,0.4631,-0.277,-0.4377,0.7192,0.2502,0.8172,0.0695,0.4631,-0.277,-0.4377,0.7192,0.2709,0.8044,0.0438,0.4072,-0.2662,-0.5469,0.6813,0.2549,0.7993,0.0555,0.4072,-0.2662,-0.5469,0.6813,4
914,0.2446,0.8067,-0.0731,-0.2662,0.0255,-0.3599,0.8939,0.2446,0.8067,-0.0731,-0.2662,0.0255,-0.3599,0.8939,0.2037,0.8665,0.0051,-0.2765,-0.0388,0.3436,0.8966,0.1976,0.8782,0.0239,-0.2765,-0.0388,0.3436,0.8966,0.247,0.8717,0.0563,0.2699,-0.1459,-0.3293,0.893,0.2385,0.8641,0.0738,0.2699,-0.1459,-0.3293,0.893,0.2616,0.8486,0.0627,0.4612,-0.2064,-0.3995,0.7649,0.2462,0.8361,0.075,0.4612,-0.2064,-0.3995,0.7649,0.2679,0.8264,0.0586,0.4645,-0.2743,-0.4368,0.7199,0.2504,0.8168,0.0694,0.4645,-0.2743,-0.4368,0.7199,0.2712,0.8043,0.0437,0.4057,-0.2622,-0.5464,0.6842,0.2554,0.7991,0.0556,0.4057,-0.2622,-0.5464,0.6842,4
928,0.2444,0.8068,-0.0732,-0.2653,0.0269,-0.3606,0.8938,0.2444,0.8068,-0.0732,-0.2653,0.0269,-0.3606,0.8938,0.2037,0.8664,0.0053,-0.2767,-0.0385,0.3433,0.8967,0.1977,0.8782,0.0241,-0.2767,-0.0385,0.3433,0.8967,0.2471,0.8715,0.0564,0.27,-0.1446,-0.3312,0.8925,0.2387,0.8638,0.0739,0.27,-0.1446,-0.3312,0.8925,0.2615,0.8482,0.0627,0.4614,-0.2056,-0.401,0.7642,0.2462,0.8357,0.0751,0.4614,-0.2056,-0.401,0.7642,0.2678,0.8261,0.0585,0.4637,-0.273,-0.4386,0.7198,0.2503,0.8164,0.0694,0.4637,-0.273,-0.4386,0.7198,0.2711,0.8041,0.0436,0.4045,-0.2607,-0.5478,0.6844,0.2553,0.7989,0.0555,0.4045,-0.2607,-0.5478,0.6844,4
942,0.2441,0.8069,-0.0733,-0.2645,0.0281,-0.3613,0.8937,0.2441,0.8069,-0.0733,-0.2645,0.0281,-0.3613,0.8937,0.2037,0.8664,0.0054,-0.2779,-0.0384,0.3433,0.8963,0.1976,0.8782,0.0242,-0.2779,-0.0384,0.3433,0.8963,0.2472,0.8713,0.0565,0.2694,-0.1432,-0.3329,0.8923,0.2389,0.8637,0.074,0.2694,-0.1432,-0.3329,0.8923,0.2614,0.8479,0.0628,0.4609,-0.2046,-0.4025,0.764,0.2461,0.8354,0.0751,0.4609,-0.2046,-0.4025,0.764,0.2677,0.8258,0.0585,0.4625,-0.2716,-0.4404,0.72,0.2502,0.8162,0.0695,0.4625,-0.2716,-0.4404,0.72,0.2709,0.8039,0.0434,0.4035,-0.2593,-0.549,0.6845,0.2552,0.7988,0.0555,0.4035,-0.2593,-0.549,0.6845,4
956,0.2438,0.8071,-0.0734,-0.2638,0.0294,-0.3619,0.8937,0.2438,0.8071,-0.0734,-0.2638,0.0294,-0.3619,0.8937,0.2036,0.8664,0.0056,-0.2799,-0.0386,0.3435,0.8956,0.1975,0.8783,0.0243,-0.2799,-0.0386,0.3435,0.8956,0.2473,0.8713,0.0565,0.2678,-0.1416,-0.3346,0.8923,0.239,0.8637,0.0741,0.2678,-0.1416,-0.3346,0.8923,0.2613,0.8477,0.0628,0.4599,-0.2034,-0.4041,0.7641,0.246,0.8352,0.0752,0.4599,-0.2034,-0.4041,0.7641,0.2675,0.8256,0.0584,0.461,-0.27,-0.4423,0.7204,0.2502,0.816,0.0695,0.461,-0.27,-0.4423,0.7204,0.2707,0.8038,0.0433,0.4026,-0.2581,-0.5502,0.6845,0.255,0.7986,0.0554,0.4026,-0.2581,-0.5502,0.6845,4
970,0.2439,0.807,-0.0734,-0.264,0.0294,-0.3608,0.894,0.2439,0.807,-0.0734,-0.264,0.0294,-0.3608,0.894,0.2036,0.8663,0.0057,-0.2803,-0.0386,0.3448,0.895,0.1975,0.8781,0.0244,-0.2803,-0.0386,0.3448,0.895,0.2472,0.8711,0.0566,0.2702,-0.1416,-0.3333,0.8921,0.2389,0.8634,0.0741,0.2702,-0.1416,-0.3333,0.8921,0.2612,0.8476,0.0628,0.4611,-0.203,-0.403,0.7641,0.246,0.835,0.0752,0.4611,-0.203,-0.403,0.7641,0.2676,0.8256,0.0584,0.4611,-0.2693,-0.4415,0.7211,0.2503,0.816,0.0695,0.4611,-0.2693,-0.4415,0.7211,0.2709,0.8038,0.0433,0.4013,-0.2567,-0.5496,0.6863,0.2552,0.7986,0.0555,0.4013,-0.2567,-0.5496,0.6863,4
984,0.2439,0.807,-0.0733,-0.264,0.0283,-0.3581,0.8951,0.2439,0.807,-0.0733,-0.264,0.0283,-0.3581,0.8951,0.2033,0.8661,0.0056,-0.2812,-0.0396,0.3469,0.8939,0.1971,0.878,0.0243,-0.2812,-0.0396,0.3469,0.8939,0.2467,0.871,0.0566,0.2722,-0.1417,-0.33,0.8927,0.2384,0.8633,0.0741,0.2722,-0.1417,-0.33,0.8927,0.261,0.8477,0.0628,0.4618,-0.202,-0.4004,0.7653,0.2458,0.8351,0.0752,0.4618,-0.202,-0.4004,0.7653,0.2676,0.8259,0.0585,0.4608,-0.2677,-0.4392,0.7233,0.2503,0.8162,0.0696,0.4608,-0.2677,-0.4392,0.7233,0.2711,0.8041,0.0434,0.3992,-0.2539,-0.5479,0.6899,0.2555,0.7988,0.0557,0.3992,-0.2539,-0.5479,0.6899,4
998,0.2439,0.807,-0.0734,-0.2619,0.0274,-0.3559,0.8967,0.2439,0.807,-0.0734,-0.2619,0.0274,-0.3559,0.8967,0.2028,0.8655,0.0057,-0.2789,-0.0418,0.349,0.8937,0.1966,0.8772,0.0245,-0.2789,-0.0418,0.349,0.8937,0.2459,0.8705,0.0568,0.2764,-0.1423,-0.3267,0.8925,0.2376,0.8625,0.0742,0.2764,-0.1423,-0.3267,0.8925,0.2605,0.8473,0.0629,0.4645,-0.201,-0.3979,0.7651,0.2453,0.8345,0.0752,0.4645,-0.201,-0.3979,0.7651,0.2673,0.8255,0.0586,0.4631,-0.2663,-0.4372,0.7235,0.2501,0.8157,0.0696,0.4631,-0.2663,-0.4372,0.7235,0.271,0.8038,0.0435,0.4002,-0.2511,-0.5467,0.6913,0.2555,0.7984,0.0557,0.4002,-0.2511,-0.5467,0.6913,4
1012,0.2439,0.807,-0.0735,-0.2601,0.0262,-0.3564,0.897,0.2439,0.807,-0.0735,-0.2601,0.0262,-0.3564,0.897,0.2026,0.8654,0.0056,-0.278,-0.0435,0.3481,0.8942,0.1963,0.8771,0.0243,-0.278,-0.0435,0.3481,0.8942,0.2453,0.8703,0.0568,0.2782,-0.145,-0.3252,0.8921,0.2368,0.8623,0.0741,0.2782,-0.145,-0.3252,0.8921,0.26,0.8471,0.0629,0.466,-0.2023,-0.3971,0.7644,0.2448,0.8343,0.0751,0.466,-0.2023,-0.3971,0.7644,0.267,0.8255,0.0586,0.4631,-0.2667,-0.437,0.7235,0.2498,0.8156,0.0696,0.4631,-0.2667,-0.437,0.7235,0.2708,0.8036,0.0435,0.3996,-0.2502,-0.5471,0.6917,0.2554,0.7982,0.0558,0.3996,-0.2502,-0.5471,0.6917,4
