Time,Wrist_PosX,Wrist_PosY,Wrist_PosZ,Wrist_RotX,Wrist_RotY,Wrist_RotZ,Wrist_RotW,Wrist_PosX.1,Wrist_PosY.1,Wrist_PosZ.1,Wrist_RotX.1,Wrist_RotY.1,Wrist_RotZ.1,Wrist_RotW.1,ThumbDistal_PosX,ThumbDistal_PosY,ThumbDistal_PosZ,ThumbDistal_RotX,ThumbDistal_RotY,ThumbDistal_RotZ,ThumbDistal_RotW,ThumbTip_PosX,ThumbTip_PosY,ThumbTip_PosZ,ThumbTip_RotX,ThumbTip_RotY,ThumbTip_RotZ,ThumbTip_RotW,IndexDistal_PosX,IndexDistal_PosY,IndexDistal_PosZ,IndexDistal_RotX,IndexDistal_RotY,IndexDistal_RotZ,IndexDistal_RotW,IndexTip_PosX,IndexTip_PosY,IndexTip_PosZ,IndexTip_RotX,IndexTip_RotY,IndexTip_RotZ,IndexTip_RotW,MiddleDistal_PosX,MiddleDistal_PosY,MiddleDistal_PosZ,MiddleDistal_RotX,MiddleDistal_RotY,MiddleDistal_RotZ,MiddleDistal_RotW,MiddleTip_PosX,MiddleTip_PosY,MiddleTip_PosZ,MiddleTip_RotX,MiddleTip_RotY,MiddleTip_RotZ,MiddleTip_RotW,RingDistal_PosX,RingDistal_PosY,RingDistal_PosZ,RingDistal_RotX,RingDistal_RotY,RingDistal_RotZ,RingDistal_RotW,RingTip_PosX,RingTip_PosY,RingTip_PosZ,RingTip_RotX,RingTip_RotY,RingTip_RotZ,RingTip_RotW,LittleDistal_PosX,LittleDistal_PosY,LittleDistal_PosZ,LittleDistal_RotX,LittleDistal_RotY,LittleDistal_RotZ,LittleDistal_RotW,LittleTip_PosX,LittleTip_PosY,LittleTip_PosZ,LittleTip_RotX,LittleTip_RotY,LittleTip_RotZ,LittleTip_RotW,state
446,0.2153,0.989,0.4048,0.0339,-0.2772,-0.7569,0.5909,0.2153,0.989,0.4048,0.0339,-0.2772,-0.7569,0.5909,0.1426,1.0776,0.434,-0.2898,-0.523,0.0017,0.8016,0.1219,1.0904,0.4414,-0.2898,-0.523,0.0017,0.8016,0.1186,1.0605,0.478,0.5834,-0.6926,-0.2706,0.3267,0.1002,1.0603,0.464,0.5834,-0.6926,-0.2706,0.3267,0.146,1.0311,0.4471,0.5234,-0.4338,0.5975,-0.4253,0.1717,1.0286,0.448,0.5234,-0.4338,0.5975,-0.4253,0.148,1.0145,0.4415,0.4455,-0.5064,0.569,-0.4705,0.1728,1.0102,0.4421,0.4455,-0.5064,0.569,-0.4705,0.1468,1.0004,0.4432,0.4046,-0.5802,0.5185,-0.4805,0.169,0.996,0.442,0.4046,-0.5802,0.5185,-0.4805,4
460,0.2153,0.9891,0.4048,0.0327,-0.2787,-0.7551,0.5926,0.2153,0.9891,0.4048,0.0327,-0.2787,-0.7551,0.5926,0.1424,1.0775,0.4338,-0.2851,-0.5238,0.0075,0.8027,0.1215,1.0901,0.4412,-0.2851,-0.5238,0.0075,0.8027,0.1184,1.0607,0.4782,0.5817,-0.6904,-0.2731,0.3323,0.0997,1.0604,0.4645,0.5817,-0.6904,-0.2731,0.3323,0.1458,1.0311,0.447,0.5258,-0.4322,0.5968,-0.4249,0.1716,1.0287,0.4479,0.5258,-0.4322,0.5968,-0.4249,0.148,1.0145,0.4414,0.4474,-0.5036,0.5698,-0.4707,0.1728,1.0103,0.4421,0.4474,-0.5036,0.5698,-0.4707,0.1467,1.0004,0.4434,0.4071,-0.5787,0.5182,-0.4806,0.169,0.9961,0.4421,0.4071,-0.5787,0.5182,-0.4806,4
473,0.2153,0.9892,0.4049,0.0336,-0.2784,-0.756,0.5915,0.2153,0.9892,0.4049,0.0336,-0.2784,-0.756,0.5915,0.1425,1.0775,0.434,-0.2819,-0.5239,0.0074,0.8037,0.1215,1.09,0.4416,-0.2819,-0.5239,0.0074,0.8037,0.1184,1.0609,0.4784,0.5804,-0.6904,-0.2756,0.3326,0.0997,1.0606,0.4647,0.5804,-0.6904,-0.2756,0.3326,0.1458,1.0313,0.4472,0.5246,-0.4333,0.597,-0.4249,0.1715,1.0288,0.448,0.5246,-0.4333,0.597,-0.4249,0.148,1.0146,0.4415,0.446,-0.5046,0.5699,-0.4709,0.1728,1.0104,0.4422,0.446,-0.5046,0.5699,-0.4709,0.1467,1.0005,0.4434,0.4056,-0.5793,0.5184,-0.4808,0.169,0.9962,0.4421,0.4056,-0.5793,0.5184,-0.4808,4
488,0.2153,0.9892,0.405,0.0341,-0.2782,-0.7564,0.591,0.2153,0.9892,0.405,0.0341,-0.2782,-0.7564,0.591,0.1425,1.0775,0.4342,-0.2793,-0.5239,0.0078,0.8047,0.1216,1.0899,0.4418,-0.2793,-0.5239,0.0078,0.8047,0.1184,1.061,0.4786,0.579,-0.6899,-0.2781,0.3337,0.0996,1.0608,0.4651,0.579,-0.6899,-0.2781,0.3337,0.1458,1.0313,0.4473,0.5241,-0.4341,0.597,-0.4249,0.1715,1.0288,0.4482,0.5241,-0.4341,0.597,-0.4249,0.148,1.0147,0.4416,0.4451,-0.5048,0.5702,-0.4711,0.1728,1.0104,0.4424,0.4451,-0.5048,0.5702,-0.4711,0.1468,1.0006,0.4434,0.4049,-0.5796,0.5184,-0.481,0.169,0.9962,0.4422,0.4049,-0.5796,0.5184,-0.481,4
501,0.2153,0.9892,0.4051,0.0344,-0.2781,-0.7567,0.5906,0.2153,0.9892,0.4051,0.0344,-0.2781,-0.7567,0.5906,0.1426,1.0775,0.4345,-0.2766,-0.5238,0.0084,0.8056,0.1216,1.0898,0.4421,-0.2766,-0.5238,0.0084,0.8056,0.1184,1.0611,0.4788,0.5778,-0.6894,-0.2805,0.335,0.0996,1.0609,0.4654,0.5778,-0.6894,-0.2805,0.335,0.1458,1.0314,0.4475,0.5238,-0.4347,0.5969,-0.4247,0.1715,1.0289,0.4483,0.5238,-0.4347,0.5969,-0.4247,0.148,1.0147,0.4418,0.4443,-0.5049,0.5705,-0.4714,0.1728,1.0105,0.4425,0.4443,-0.5049,0.5705,-0.4714,0.1468,1.0006,0.4435,0.4044,-0.5798,0.5185,-0.4811,0.169,0.9962,0.4423,0.4044,-0.5798,0.5185,-0.4811,4
516,0.2155,0.9891,0.4052,0.0354,-0.2784,-0.7569,0.5903,0.2155,0.9891,0.4052,0.0354,-0.2784,-0.7569,0.5903,0.1427,1.0774,0.4344,-0.2741,-0.5248,0.0093,0.8059,0.1216,1.0895,0.4421,-0.2741,-0.5248,0.0093,0.8059,0.1184,1.0609,0.4789,0.5771,-0.6885,-0.2829,0.336,0.0995,1.0608,0.4656,0.5771,-0.6885,-0.2829,0.336,0.1458,1.0313,0.4476,0.5229,-0.4343,0.5975,-0.4254,0.1716,1.0288,0.4485,0.5229,-0.4343,0.5975,-0.4254,0.148,1.0147,0.4419,0.4435,-0.5048,0.5707,-0.472,0.1729,1.0104,0.4427,0.4435,-0.5048,0.5707,-0.472,0.1468,1.0005,0.4435,0.4037,-0.5799,0.5185,-0.4816,0.1691,0.9961,0.4424,0.4037,-0.5799,0.5185,-0.4816,4
529,0.2155,0.9891,0.4052,0.0351,-0.2783,-0.7571,0.59,0.2155,0.9891,0.4052,0.0351,-0.2783,-0.7571,0.59,0.1424,1.0774,0.4339,-0.2792,-0.5268,0.0098,0.8028,0.1214,1.0897,0.4414,-0.2792,-0.5268,0.0098,0.8028,0.1185,1.0611,0.4791,0.5759,-0.6887,-0.2838,0.337,0.0995,1.061,0.4658,0.5759,-0.6887,-0.2838,0.337,0.1458,1.0314,0.4477,0.5223,-0.4337,0.5984,-0.4255,0.1716,1.0288,0.4487,0.5223,-0.4337,0.5984,-0.4255,0.1479,1.0147,0.442,0.4433,-0.5052,0.5707,-0.4717,0.1728,1.0104,0.4428,0.4433,-0.5052,0.5707,-0.4717,0.1468,1.0006,0.4436,0.4032,-0.5796,0.5192,-0.4815,0.169,0.9962,0.4425,0.4032,-0.5796,0.5192,-0.4815,4
543,0.2154,0.9891,0.4052,0.0348,-0.2783,-0.7574,0.5897,0.2154,0.9891,0.4052,0.0348,-0.2783,-0.7574,0.5897,0.1421,1.0774,0.4334,-0.2838,-0.5291,0.0108,0.7996,0.1211,1.0897,0.4406,-0.2838,-0.5291,0.0108,0.7996,0.1185,1.0612,0.4792,0.5746,-0.6888,-0.2848,0.338,0.0995,1.0612,0.466,0.5746,-0.6888,-0.2848,0.338,0.1459,1.0315,0.4479,0.5216,-0.4331,0.5992,-0.4258,0.1716,1.0289,0.4489,0.5216,-0.4331,0.5992,-0.4258,0.1479,1.0148,0.4421,0.4431,-0.5055,0.5708,-0.4715,0.1727,1.0105,0.4429,0.4431,-0.5055,0.5708,-0.4715,0.1468,1.0006,0.4437,0.4027,-0.5794,0.5199,-0.4815,0.169,0.9962,0.4425,0.4027,-0.5794,0.5199,-0.4815,4
557,0.2154,0.9891,0.4052,0.0373,-0.2778,-0.7589,0.5878,0.2154,0.9891,0.4052,0.0373,-0.2778,-0.7589,0.5878,0.1423,1.0776,0.4335,-0.285,-0.5297,0.0062,0.7988,0.1213,1.0901,0.4406,-0.285,-0.5297,0.0062,0.7988,0.1186,1.0613,0.4789,0.5751,-0.6923,-0.2814,0.3329,0.0997,1.0613,0.4654,0.5751,-0.6923,-0.2814,0.3329,0.1457,1.0315,0.4478,0.5191,-0.435,0.5996,-0.4264,0.1714,1.0289,0.4489,0.5191,-0.435,0.5996,-0.4264,0.1477,1.0149,0.442,0.4405,-0.5075,0.5706,-0.4721,0.1725,1.0105,0.4428,0.4405,-0.5075,0.5706,-0.4721,0.1467,1.0007,0.4435,0.3991,-0.5801,0.5201,-0.4835,0.1689,0.9962,0.4425,0.3991,-0.5801,0.5201,-0.4835,4
571,0.2154,0.9891,0.4052,0.0394,-0.2762,-0.762,0.5843,0.2154,0.9891,0.4052,0.0394,-0.2762,-0.762,0.5843,0.143,1.0779,0.434,-0.2835,-0.5293,0.0006,0.7997,0.1221,1.0905,0.4412,-0.2835,-0.5293,0.0006,0.7997,0.1189,1.0616,0.4792,0.5726,-0.6941,-0.285,0.3303,0.1001,1.0619,0.4657,0.5726,-0.6941,-0.285,0.3303,0.1459,1.0317,0.4479,0.515,-0.4379,0.6011,-0.4262,0.1716,1.0289,0.4491,0.515,-0.4379,0.6011,-0.4262,0.1478,1.0152,0.442,0.4359,-0.5103,0.5714,-0.4724,0.1725,1.0106,0.4428,0.4359,-0.5103,0.5714,-0.4724,0.1465,1.0011,0.4435,0.3943,-0.5836,0.519,-0.4844,0.1687,0.9964,0.4425,0.3943,-0.5836,0.519,-0.4844,4
627,0.2154,0.9891,0.4052,0.0394,-0.2742,-0.7644,0.5822,0.2154,0.9891,0.4052,0.0394,-0.2742,-0.7644,0.5822,0.1439,1.0784,0.4351,-0.2803,-0.5246,-0.0054,0.8039,0.1232,1.0911,0.4427,-0.2803,-0.5246,-0.0054,0.8039,0.1194,1.0618,0.4799,0.5712,-0.6937,-0.29,0.3291,0.1005,1.0623,0.4665,0.5712,-0.6937,-0.29,0.3291,0.1462,1.0319,0.4481,0.5137,-0.4422,0.6,-0.425,0.1718,1.0289,0.4491,0.5137,-0.4422,0.6,-0.425,0.1479,1.0155,0.4421,0.4337,-0.5137,0.5704,-0.4719,0.1727,1.0107,0.4429,0.4337,-0.5137,0.5704,-0.4719,0.1466,1.0014,0.4438,0.3908,-0.5862,0.5175,-0.4857,0.1688,0.9967,0.4428,0.3908,-0.5862,0.5175,-0.4857,4
641,0.2154,0.9891,0.4052,0.0393,-0.274,-0.7646,0.5821,0.2154,0.9891,0.4052,0.0393,-0.274,-0.7646,0.5821,0.144,1.0784,0.4353,-0.2797,-0.5234,-0.0064,0.8049,0.1234,1.0912,0.443,-0.2797,-0.5234,-0.0064,0.8049,0.1194,1.0618,0.4799,0.5713,-0.6936,-0.2903,0.329,0.1005,1.0623,0.4666,0.5713,-0.6936,-0.2903,0.329,0.1462,1.0319,0.4481,0.5139,-0.4427,0.5996,-0.4248,0.1718,1.0289,0.4491,0.5139,-0.4427,0.5996,-0.4248,0.148,1.0155,0.4422,0.4337,-0.514,0.5701,-0.4719,0.1727,1.0107,0.4429,0.4337,-0.514,0.5701,-0.4719,0.1466,1.0014,0.4438,0.3907,-0.5864,0.5171,-0.4859,0.1688,0.9967,0.4428,0.3907,-0.5864,0.5171,-0.4859,4
655,0.2154,0.9891,0.4051,0.0392,-0.2737,-0.7647,0.5821,0.2154,0.9891,0.4051,0.0392,-0.2737,-0.7647,0.5821,0.1442,1.0785,0.4356,-0.279,-0.5222,-0.0075,0.8059,0.1235,1.0913,0.4433,-0.279,-0.5222,-0.0075,0.8059,0.1195,1.0617,0.48,0.5714,-0.6935,-0.2905,0.3288,0.1006,1.0623,0.4666,0.5714,-0.6935,-0.2905,0.3288,0.1462,1.0319,0.4481,0.5141,-0.4432,0.5992,-0.4246,0.1719,1.0289,0.4491,0.5141,-0.4432,0.5992,-0.4246,0.148,1.0155,0.4422,0.4336,-0.5143,0.5699,-0.4719,0.1727,1.0107,0.4429,0.4336,-0.5143,0.5699,-0.4719,0.1466,1.0015,0.4439,0.3905,-0.5866,0.5168,-0.4861,0.1688,0.9968,0.4428,0.3905,-0.5866,0.5168,-0.4861,4
669,0.2154,0.9891,0.4051,0.0391,-0.2735,-0.7648,0.582,0.2154,0.9891,0.4051,0.0391,-0.2735,-0.7648,0.582,0.1444,1.0786,0.4358,-0.2783,-0.5211,-0.0085,0.8068,0.1237,1.0913,0.4436,-0.2783,-0.5211,-0.0085,0.8068,0.1195,1.0617,0.48,0.5716,-0.6935,-0.2905,0.3284,0.1006,1.0623,0.4667,0.5716,-0.6935,-0.2905,0.3284,0.1462,1.0319,0.4482,0.5143,-0.4438,0.5987,-0.4244,0.1719,1.0289,0.4491,0.5143,-0.4438,0.5987,-0.4244,0.148,1.0155,0.4422,0.4336,-0.5146,0.5696,-0.4719,0.1728,1.0107,0.4429,0.4336,-0.5146,0.5696,-0.4719,0.1466,1.0015,0.4439,0.3903,-0.5867,0.5165,-0.4864,0.1688,0.9968,0.4428,0.3903,-0.5867,0.5165,-0.4864,4
683,0.2153,0.9891,0.4051,0.0378,-0.2749,-0.7647,0.5815,0.2153,0.9891,0.4051,0.0378,-0.2749,-0.7647,0.5815,0.1444,1.0788,0.4356,-0.2773,-0.5205,-0.0072,0.8076,0.1238,1.0914,0.4434,-0.2773,-0.5205,-0.0072,0.8076,0.1196,1.0621,0.4798,0.5701,-0.694,-0.2906,0.3301,0.1006,1.0626,0.4665,0.5701,-0.694,-0.2906,0.3301,0.1462,1.0322,0.448,0.5151,-0.4436,0.5994,-0.4226,0.1718,1.0291,0.4489,0.5151,-0.4436,0.5994,-0.4226,0.148,1.0157,0.4421,0.4344,-0.5142,0.5707,-0.4703,0.1727,1.0109,0.4428,0.4344,-0.5142,0.5707,-0.4703,0.1466,1.0017,0.4438,0.3909,-0.5862,0.5179,-0.485,0.1687,0.997,0.4428,0.3909,-0.5862,0.5179,-0.485,4
697,0.2153,0.9889,0.4051,0.0383,-0.277,-0.7643,0.5811,0.2153,0.9889,0.4051,0.0383,-0.277,-0.7643,0.5811,0.1438,1.0783,0.4348,-0.2771,-0.5237,-0.0031,0.8056,0.1231,1.0909,0.4425,-0.2771,-0.5237,-0.0031,0.8056,0.1192,1.0622,0.4794,0.5691,-0.6936,-0.2917,0.3316,0.1002,1.0628,0.4662,0.5691,-0.6936,-0.2917,0.3316,0.146,1.0322,0.4476,0.5145,-0.4418,0.6011,-0.4228,0.1717,1.0291,0.4486,0.5145,-0.4418,0.6011,-0.4228,0.1478,1.0157,0.4417,0.4343,-0.5128,0.5721,-0.4703,0.1726,1.0109,0.4425,0.4343,-0.5128,0.5721,-0.4703,0.1465,1.0016,0.4435,0.391,-0.5847,0.5197,-0.485,0.1686,0.9969,0.4425,0.391,-0.5847,0.5197,-0.485,4
711,0.2153,0.9888,0.405,0.0388,-0.2793,-0.7638,0.5806,0.2153,0.9888,0.405,0.0388,-0.2793,-0.7638,0.5806,0.1429,1.0777,0.4338,-0.2772,-0.5286,0.0032,0.8024,0.1219,1.09,0.4412,-0.2772,-0.5286,0.0032,0.8024,0.1189,1.0623,0.479,0.5678,-0.693,-0.2933,0.3336,0.0998,1.0629,0.4659,0.5678,-0.693,-0.2933,0.3336,0.1459,1.0322,0.4471,0.5138,-0.4398,0.603,-0.4231,0.1715,1.0291,0.4483,0.5138,-0.4398,0.603,-0.4231,0.1477,1.0156,0.4413,0.4342,-0.5113,0.5736,-0.4703,0.1724,1.0108,0.4422,0.4342,-0.5113,0.5736,-0.4703,0.1464,1.0015,0.443,0.3911,-0.5828,0.5219,-0.4848,0.1685,0.9968,0.4422,0.3911,-0.5828,0.5219,-0.4848,4
724,0.2152,0.9888,0.4051,0.0391,-0.2817,-0.7629,0.5806,0.2152,0.9888,0.4051,0.0391,-0.2817,-0.7629,0.5806,0.1428,1.0777,0.4335,-0.2758,-0.5294,0.0046,0.8023,0.1217,1.09,0.4409,-0.2758,-0.5294,0.0046,0.8023,0.1186,1.0625,0.4783,0.569,-0.6946,-0.2887,0.3322,0.0996,1.0629,0.465,0.569,-0.6946,-0.2887,0.3322,0.1456,1.0323,0.4468,0.5145,-0.4388,0.6035,-0.4225,0.1713,1.0292,0.4479,0.5145,-0.4388,0.6035,-0.4225,0.1475,1.0157,0.4411,0.4348,-0.5099,0.5744,-0.4702,0.1722,1.0109,0.442,0.4348,-0.5099,0.5744,-0.4702,0.1462,1.0016,0.4428,0.392,-0.5815,0.5227,-0.4847,0.1683,0.9969,0.442,0.392,-0.5815,0.5227,-0.4847,4
739,0.2152,0.9888,0.4052,0.0405,-0.282,-0.7627,0.5807,0.2152,0.9888,0.4052,0.0405,-0.282,-0.7627,0.5807,0.1425,1.0776,0.4334,-0.2755,-0.5309,0.005,0.8014,0.1214,1.0898,0.4408,-0.2755,-0.5309,0.005,0.8014,0.1183,1.0622,0.478,0.5716,-0.6958,-0.2848,0.3287,0.0995,1.0626,0.4645,0.5716,-0.6958,-0.2848,0.3287,0.1455,1.0321,0.4468,0.5139,-0.4385,0.6035,-0.4236,0.1711,1.0291,0.448,0.5139,-0.4385,0.6035,-0.4236,0.1474,1.0156,0.441,0.4346,-0.5098,0.5739,-0.471,0.1721,1.0109,0.442,0.4346,-0.5098,0.5739,-0.471,0.1461,1.0015,0.4427,0.3914,-0.5803,0.5234,-0.4859,0.1683,0.9967,0.442,0.3914,-0.5803,0.5234,-0.4859,4
752,0.2152,0.9888,0.4054,0.0417,-0.2823,-0.7624,0.5807,0.2152,0.9888,0.4054,0.0417,-0.2823,-0.7624,0.5807,0.1423,1.0775,0.4334,-0.2755,-0.5324,0.0054,0.8004,0.1211,1.0897,0.4407,-0.2755,-0.5324,0.0054,0.8004,0.1182,1.062,0.4776,0.5748,-0.6978,-0.2789,0.3238,0.0996,1.0623,0.4638,0.5748,-0.6978,-0.2789,0.3238,0.1454,1.0321,0.4468,0.5133,-0.4381,0.6036,-0.4245,0.171,1.0291,0.448,0.5133,-0.4381,0.6036,-0.4245,0.1473,1.0155,0.441,0.4344,-0.5097,0.5736,-0.4716,0.172,1.0108,0.442,0.4344,-0.5097,0.5736,-0.4716,0.1462,1.0013,0.4427,0.3907,-0.5788,0.5245,-0.487,0.1684,0.9966,0.442,0.3907,-0.5788,0.5245,-0.487,4
766,0.2152,0.9889,0.4057,0.0427,-0.2827,-0.7622,0.5807,0.2152,0.9889,0.4057,0.0427,-0.2827,-0.7622,0.5807,0.1421,1.0775,0.4334,-0.276,-0.5339,0.0057,0.7992,0.1209,1.0897,0.4406,-0.276,-0.5339,0.0057,0.7992,0.1181,1.0619,0.4773,0.5782,-0.7002,-0.272,0.3184,0.0998,1.062,0.4631,0.5782,-0.7002,-0.272,0.3184,0.1453,1.032,0.4469,0.5128,-0.4377,0.6038,-0.4253,0.1709,1.029,0.4481,0.5128,-0.4377,0.6038,-0.4253,0.1472,1.0155,0.4411,0.4343,-0.5096,0.5733,-0.4722,0.172,1.0108,0.442,0.4343,-0.5096,0.5733,-0.4722,0.1462,1.0012,0.4427,0.3901,-0.5772,0.5258,-0.4881,0.1684,0.9965,0.4421,0.3901,-0.5772,0.5258,-0.4881,4
780,0.2152,0.9889,0.4058,0.0443,-0.2818,-0.7618,0.5816,0.2152,0.9889,0.4058,0.0443,-0.2818,-0.7618,0.5816,0.1419,1.0773,0.4338,-0.2745,-0.534,0.0047,0.7997,0.1207,1.0895,0.441,-0.2745,-0.534,0.0047,0.7997,0.1178,1.0614,0.4774,0.5805,-0.6992,-0.2718,0.3166,0.0995,1.0616,0.4632,0.5805,-0.6992,-0.2718,0.3166,0.1452,1.0318,0.4469,0.5122,-0.4376,0.6028,-0.4275,0.1708,1.0289,0.4483,0.5122,-0.4376,0.6028,-0.4275,0.1472,1.0152,0.4412,0.4337,-0.5092,0.5725,-0.4742,0.1719,1.0106,0.4422,0.4337,-0.5092,0.5725,-0.4742,0.1461,1.001,0.4427,0.3899,-0.5772,0.5246,-0.4895,0.1683,0.9964,0.4422,0.3899,-0.5772,0.5246,-0.4895,4
836,0.2154,0.9891,0.4058,0.0437,-0.2758,-0.7644,0.5811,0.2154,0.9891,0.4058,0.0437,-0.2758,-0.7644,0.5811,0.1426,1.0775,0.435,-0.2775,-0.5309,-0.001,0.8007,0.1216,1.09,0.4423,-0.2775,-0.5309,-0.001,0.8007,0.1186,1.0614,0.4799,0.5731,-0.6932,-0.2908,0.3264,0.0997,1.062,0.4665,0.5731,-0.6932,-0.2908,0.3264,0.1457,1.0318,0.4481,0.5116,-0.4425,0.6,-0.4272,0.1713,1.0287,0.4492,0.5116,-0.4425,0.6,-0.4272,0.1476,1.0153,0.442,0.4321,-0.514,0.5697,-0.4739,0.1724,1.0106,0.4429,0.4321,-0.514,0.5697,-0.4739,0.1466,1.001,0.4434,0.3883,-0.5821,0.5221,-0.4877,0.1688,0.9962,0.4427,0.3883,-0.5821,0.5221,-0.4877,4
850,0.2154,0.9891,0.4058,0.0436,-0.2742,-0.7652,0.5808,0.2154,0.9891,0.4058,0.0436,-0.2742,-0.7652,0.5808,0.1428,1.0776,0.4353,-0.2786,-0.5304,-0.0025,0.8006,0.1219,1.0901,0.4426,-0.2786,-0.5304,-0.0025,0.8006,0.1188,1.0615,0.4807,0.5704,-0.6911,-0.2972,0.3297,0.0998,1.0622,0.4675,0.5704,-0.6911,-0.2972,0.3297,0.1458,1.0318,0.4484,0.5112,-0.4439,0.5994,-0.4271,0.1714,1.0287,0.4495,0.5112,-0.4439,0.5994,-0.4271,0.1477,1.0153,0.4423,0.4315,-0.5154,0.569,-0.4737,0.1725,1.0105,0.443,0.4315,-0.5154,0.569,-0.4737,0.1467,1.001,0.4436,0.3877,-0.5834,0.5215,-0.4872,0.1689,0.9962,0.4428,0.3877,-0.5834,0.5215,-0.4872,4
864,0.2153,0.989,0.4058,0.042,-0.2737,-0.7668,0.5791,0.2153,0.989,0.4058,0.042,-0.2737,-0.7668,0.5791,0.1431,1.0778,0.4354,-0.2809,-0.5292,-0.004,0.8006,0.1223,1.0904,0.4427,-0.2809,-0.5292,-0.004,0.8006,0.1191,1.0621,0.482,0.5606,-0.6855,-0.3148,0.3417,0.0995,1.0631,0.4698,0.5606,-0.6855,-0.3148,0.3417,0.146,1.032,0.4485,0.511,-0.4459,0.5997,-0.4247,0.1716,1.0289,0.4495,0.511,-0.4459,0.5997,-0.4247,0.1478,1.0156,0.4424,0.4309,-0.5171,0.5698,-0.4715,0.1725,1.0107,0.4431,0.4309,-0.5171,0.5698,-0.4715,0.1467,1.0012,0.4437,0.3873,-0.5855,0.5217,-0.4847,0.1689,0.9963,0.4428,0.3873,-0.5855,0.5217,-0.4847,4
878,0.2151,0.9889,0.4057,0.0405,-0.2733,-0.7682,0.5776,0.2151,0.9889,0.4057,0.0405,-0.2733,-0.7682,0.5776,0.1434,1.0779,0.4354,-0.2831,-0.5283,-0.0053,0.8005,0.1226,1.0907,0.4427,-0.2831,-0.5283,-0.0053,0.8005,0.1194,1.0627,0.4833,0.551,-0.6797,-0.3314,0.3528,0.0993,1.064,0.472,0.551,-0.6797,-0.3314,0.3528,0.1461,1.0323,0.4487,0.5108,-0.4478,0.6,-0.4225,0.1717,1.0289,0.4496,0.5108,-0.4478,0.6,-0.4225,0.1479,1.0158,0.4425,0.4304,-0.5187,0.5705,-0.4694,0.1726,1.0107,0.4432,0.4304,-0.5187,0.5705,-0.4694,0.1467,1.0014,0.4438,0.387,-0.5876,0.5218,-0.4823,0.1688,0.9964,0.4428,0.387,-0.5876,0.5218,-0.4823,4
892,0.2151,0.9888,0.4057,0.0404,-0.2734,-0.7682,0.5775,0.2151,0.9888,0.4057,0.0404,-0.2734,-0.7682,0.5775,0.1434,1.0779,0.4355,-0.2828,-0.5279,-0.0055,0.8008,0.1226,1.0907,0.4428,-0.2828,-0.5279,-0.0055,0.8008,0.1194,1.0626,0.4829,0.5536,-0.6824,-0.3258,0.3489,0.0994,1.0639,0.4712,0.5536,-0.6824,-0.3258,0.3489,0.1461,1.0322,0.4487,0.5108,-0.4478,0.6001,-0.4224,0.1717,1.0289,0.4496,0.5108,-0.4478,0.6001,-0.4224,0.1478,1.0157,0.4425,0.4304,-0.5186,0.5706,-0.4694,0.1725,1.0107,0.4432,0.4304,-0.5186,0.5706,-0.4694,0.1466,1.0014,0.4438,0.3871,-0.5877,0.5218,-0.4822,0.1687,0.9964,0.4428,0.3871,-0.5877,0.5218,-0.4822,4
906,0.215,0.9887,0.4058,0.0398,-0.2744,-0.7681,0.5772,0.215,0.9887,0.4058,0.0398,-0.2744,-0.7681,0.5772,0.1434,1.078,0.4354,-0.2827,-0.5273,-0.0054,0.8012,0.1226,1.0908,0.4428,-0.2827,-0.5273,-0.0054,0.8012,0.1193,1.0628,0.4826,0.5542,-0.6842,-0.3225,0.3475,0.0994,1.064,0.4708,0.5542,-0.6842,-0.3225,0.3475,0.1459,1.0323,0.4486,0.511,-0.4474,0.6007,-0.4217,0.1715,1.029,0.4495,0.511,-0.4474,0.6007,-0.4217,0.1477,1.0158,0.4425,0.4308,-0.5183,0.5711,-0.4686,0.1724,1.0108,0.4432,0.4308,-0.5183,0.5711,-0.4686,0.1465,1.0015,0.4438,0.3873,-0.5874,0.5224,-0.4817,0.1686,0.9965,0.4428,0.3873,-0.5874,0.5224,-0.4817,4
920,0.2148,0.9887,0.4059,0.0393,-0.2752,-0.7681,0.5768,0.2148,0.9887,0.4059,0.0393,-0.2752,-0.7681,0.5768,0.1433,1.0781,0.4355,-0.2819,-0.5264,-0.0057,0.8021,0.1226,1.0908,0.4429,-0.2819,-0.5264,-0.0057,0.8021,0.1192,1.0629,0.4824,0.5543,-0.6855,-0.3205,0.3466,0.0994,1.0641,0.4705,0.5543,-0.6855,-0.3205,0.3466,0.1458,1.0324,0.4486,0.5112,-0.4473,0.6012,-0.4209,0.1714,1.029,0.4495,0.5112,-0.4473,0.6012,-0.4209,0.1475,1.0159,0.4425,0.4312,-0.5184,0.5714,-0.4678,0.1722,1.0108,0.4431,0.4312,-0.5184,0.5714,-0.4678,0.1463,1.0016,0.4438,0.3876,-0.5873,0.5229,-0.4812,0.1684,0.9965,0.4428,0.3876,-0.5873,0.5229,-0.4812,4
