Time,Wrist_PosX,Wrist_PosY,Wrist_PosZ,Wrist_RotX,Wrist_RotY,Wrist_RotZ,Wrist_RotW,Wrist_PosX.1,Wrist_PosY.1,Wrist_PosZ.1,Wrist_RotX.1,Wrist_RotY.1,Wrist_RotZ.1,Wrist_RotW.1,ThumbDistal_PosX,ThumbDistal_PosY,ThumbDistal_PosZ,ThumbDistal_RotX,ThumbDistal_RotY,ThumbDistal_RotZ,ThumbDistal_RotW,ThumbTip_PosX,ThumbTip_PosY,ThumbTip_PosZ,ThumbTip_RotX,ThumbTip_RotY,ThumbTip_RotZ,ThumbTip_RotW,IndexDistal_PosX,IndexDistal_PosY,IndexDistal_PosZ,IndexDistal_RotX,IndexDistal_RotY,IndexDistal_RotZ,IndexDistal_RotW,IndexTip_PosX,IndexTip_PosY,IndexTip_PosZ,IndexTip_RotX,IndexTip_RotY,IndexTip_RotZ,IndexTip_RotW,MiddleDistal_PosX,MiddleDistal_PosY,MiddleDistal_PosZ,MiddleDistal_RotX,MiddleDistal_RotY,MiddleDistal_RotZ,MiddleDistal_RotW,MiddleTip_PosX,MiddleTip_PosY,MiddleTip_PosZ,MiddleTip_RotX,MiddleTip_RotY,MiddleTip_RotZ,MiddleTip_RotW,RingDistal_PosX,RingDistal_PosY,RingDistal_PosZ,RingDistal_RotX,RingDistal_RotY,RingDistal_RotZ,RingDistal_RotW,RingTip_PosX,RingTip_PosY,RingTip_PosZ,RingTip_RotX,RingTip_RotY,RingTip_RotZ,RingTip_RotW,LittleDistal_PosX,LittleDistal_PosY,LittleDistal_PosZ,LittleDistal_RotX,LittleDistal_RotY,LittleDistal_RotZ,LittleDistal_RotW,LittleTip_PosX,LittleTip_PosY,LittleTip_PosZ,LittleTip_RotX,LittleTip_RotY,LittleTip_RotZ,LittleTip_RotW,state
264,0.2477,0.8144,-0.0824,-0.1876,0.0181,-0.7683,0.6118,0.2477,0.8144,-0.0824,-0.1876,0.0181,-0.7683,0.6118,0.2598,0.8872,-0.0061,-0.2479,0.0201,-0.1542,0.9562,0.2633,0.8985,0.0136,-0.2479,0.0201,-0.1542,0.9562,0.2733,0.8661,0.0518,0.1359,-0.2651,-0.728,0.6174,0.2631,0.8703,0.0696,0.1359,-0.2651,-0.728,0.6174,0.2549,0.8456,0.06,0.2372,-0.3556,-0.7367,0.5239,0.2386,0.8516,0.0757,0.2372,-0.3556,-0.7367,0.5239,0.2419,0.8265,0.0539,0.2554,-0.4215,-0.7459,0.4481,0.2252,0.835,0.0668,0.2554,-0.4215,-0.7459,0.4481,0.2341,0.8094,0.0379,0.2365,-0.399,-0.8061,0.3675,0.2209,0.8187,0.0505,0.2365,-0.399,-0.8061,0.3675,4
278,0.2478,0.814,-0.0821,-0.1888,0.0183,-0.7701,0.6091,0.2478,0.814,-0.0821,-0.1888,0.0183,-0.7701,0.6091,0.2606,0.8872,-0.0062,-0.2471,0.0198,-0.1582,0.9558,0.2641,0.8984,0.0135,-0.2471,0.0198,-0.1582,0.9558,0.274,0.8658,0.052,0.1346,-0.2655,-0.7301,0.6151,0.2638,0.8701,0.0697,0.1346,-0.2655,-0.7301,0.6151,0.2554,0.8455,0.0602,0.2378,-0.3593,-0.737,0.5207,0.239,0.8516,0.0756,0.2378,-0.3593,-0.737,0.5207,0.2421,0.8266,0.054,0.2559,-0.426,-0.7454,0.4444,0.2254,0.8352,0.0668,0.2559,-0.426,-0.7454,0.4444,0.2343,0.8094,0.0381,0.2363,-0.4031,-0.8058,0.3639,0.2211,0.8189,0.0506,0.2363,-0.4031,-0.8058,0.3639,4
292,0.2479,0.8138,-0.0819,-0.1895,0.0183,-0.7713,0.6073,0.2479,0.8138,-0.0819,-0.1895,0.0183,-0.7713,0.6073,0.261,0.8871,-0.0062,-0.247,0.0192,-0.1606,0.9554,0.2646,0.8984,0.0135,-0.247,0.0192,-0.1606,0.9554,0.2745,0.8655,0.0521,0.1339,-0.266,-0.7314,0.6135,0.2643,0.8699,0.0698,0.1339,-0.266,-0.7314,0.6135,0.2557,0.8454,0.0603,0.2381,-0.3616,-0.7374,0.5185,0.2393,0.8516,0.0757,0.2381,-0.3616,-0.7374,0.5185,0.2422,0.8265,0.0541,0.2571,-0.4301,-0.7444,0.4413,0.2255,0.8354,0.0667,0.2571,-0.4301,-0.7444,0.4413,0.2343,0.8094,0.0383,0.2367,-0.4063,-0.8053,0.3611,0.2211,0.819,0.0506,0.2367,-0.4063,-0.8053,0.3611,4
306,0.248,0.8135,-0.0817,-0.19,0.0181,-0.7723,0.6059,0.248,0.8135,-0.0817,-0.19,0.0181,-0.7723,0.6059,0.2613,0.8871,-0.0063,-0.2461,0.0178,-0.1624,0.9554,0.2648,0.8983,0.0135,-0.2461,0.0178,-0.1624,0.9554,0.2748,0.8653,0.0522,0.1333,-0.2662,-0.7326,0.6121,0.2647,0.8697,0.0699,0.1333,-0.2662,-0.7326,0.6121,0.2558,0.8452,0.0604,0.2391,-0.3639,-0.7374,0.5165,0.2394,0.8515,0.0757,0.2391,-0.3639,-0.7374,0.5165,0.2422,0.8265,0.0541,0.2588,-0.4342,-0.7432,0.4384,0.2254,0.8355,0.0665,0.2588,-0.4342,-0.7432,0.4384,0.2343,0.8094,0.0383,0.2377,-0.4097,-0.8045,0.3584,0.2211,0.8192,0.0506,0.2377,-0.4097,-0.8045,0.3584,4
320,0.248,0.8138,-0.0817,-0.1889,0.0163,-0.7728,0.6057,0.248,0.8138,-0.0817,-0.1889,0.0163,-0.7728,0.6057,0.2608,0.8875,-0.0063,-0.2406,0.0136,-0.1629,0.9568,0.2641,0.8985,0.0136,-0.2406,0.0136,-0.1629,0.9568,0.2743,0.8656,0.0524,0.1342,-0.2654,-0.7335,0.6111,0.2642,0.8699,0.0701,0.1342,-0.2654,-0.7335,0.6111,0.255,0.8456,0.0603,0.2435,-0.3675,-0.7357,0.5142,0.2383,0.8519,0.0754,0.2435,-0.3675,-0.7357,0.5142,0.2413,0.8271,0.0539,0.2636,-0.4402,-0.7399,0.4352,0.2243,0.8361,0.0659,0.2636,-0.4402,-0.7399,0.4352,0.2336,0.81,0.0382,0.2406,-0.4143,-0.8021,0.3565,0.2202,0.8198,0.0502,0.2406,-0.4143,-0.8021,0.3565,4
334,0.2481,0.8139,-0.0817,-0.1885,0.015,-0.774,0.6044,0.2481,0.8139,-0.0817,-0.1885,0.015,-0.774,0.6044,0.2607,0.8878,-0.0064,-0.2369,0.0104,-0.1645,0.9574,0.2639,0.8987,0.0136,-0.2369,0.0104,-0.1645,0.9574,0.2741,0.8657,0.0524,0.1352,-0.2665,-0.7344,0.6094,0.2639,0.8701,0.0701,0.1352,-0.2665,-0.7344,0.6094,0.2545,0.8459,0.0601,0.2484,-0.3734,-0.7337,0.5104,0.2376,0.8523,0.0749,0.2484,-0.3734,-0.7337,0.5104,0.2407,0.8275,0.0535,0.2691,-0.4489,-0.7358,0.4298,0.2234,0.8367,0.0651,0.2691,-0.4489,-0.7358,0.4298,0.2331,0.8106,0.038,0.2438,-0.421,-0.7995,0.3524,0.2196,0.8205,0.0497,0.2438,-0.421,-0.7995,0.3524,4
348,0.2481,0.8139,-0.0817,-0.1893,0.0151,-0.7741,0.604,0.2481,0.8139,-0.0817,-0.1893,0.0151,-0.7741,0.604,0.2609,0.888,-0.0065,-0.2387,0.0108,-0.1639,0.9571,0.2641,0.899,0.0134,-0.2387,0.0108,-0.1639,0.9571,0.2744,0.8657,0.0523,0.1347,-0.2654,-0.7352,0.609,0.2642,0.8701,0.07,0.1347,-0.2654,-0.7352,0.609,0.2545,0.846,0.0599,0.2521,-0.3777,-0.7317,0.5083,0.2375,0.8524,0.0744,0.2521,-0.3777,-0.7317,0.5083,0.2407,0.8278,0.0532,0.2726,-0.4546,-0.7327,0.4269,0.2233,0.8371,0.0645,0.2726,-0.4546,-0.7327,0.4269,0.2333,0.8108,0.0378,0.245,-0.4249,-0.7978,0.3506,0.2198,0.8209,0.0494,0.245,-0.4249,-0.7978,0.3506,4
362,0.2482,0.8139,-0.0817,-0.1912,0.0161,-0.7747,0.6026,0.2482,0.8139,-0.0817,-0.1912,0.0161,-0.7747,0.6026,0.2614,0.8881,-0.0067,-0.2425,0.0133,-0.1643,0.9561,0.2647,0.8993,0.0131,-0.2425,0.0133,-0.1643,0.9561,0.2751,0.8658,0.0521,0.1324,-0.2641,-0.7367,0.6083,0.265,0.8702,0.0699,0.1324,-0.2641,-0.7367,0.6083,0.255,0.8462,0.0597,0.2528,-0.3802,-0.7314,0.5066,0.2378,0.8527,0.0741,0.2528,-0.3802,-0.7314,0.5066,0.2411,0.828,0.0531,0.273,-0.4583,-0.7314,0.4248,0.2236,0.8375,0.0642,0.273,-0.4583,-0.7314,0.4248,0.2337,0.8111,0.0378,0.2441,-0.4279,-0.7972,0.349,0.2202,0.8213,0.0493,0.2441,-0.4279,-0.7972,0.349,4
376,0.2482,0.814,-0.0817,-0.1929,0.0168,-0.7752,0.6013,0.2482,0.814,-0.0817,-0.1929,0.0168,-0.7752,0.6013,0.2619,0.8883,-0.007,-0.2468,0.016,-0.1647,0.9548,0.2653,0.8996,0.0128,-0.2468,0.016,-0.1647,0.9548,0.2757,0.8659,0.052,0.1302,-0.2628,-0.7381,0.6076,0.2657,0.8703,0.0698,0.1302,-0.2628,-0.7381,0.6076,0.2553,0.8463,0.0595,0.2531,-0.3823,-0.7312,0.5051,0.2382,0.8529,0.0739,0.2531,-0.3823,-0.7312,0.5051,0.2414,0.8283,0.0529,0.273,-0.4613,-0.7305,0.423,0.2239,0.8378,0.0639,0.273,-0.4613,-0.7305,0.423,0.2341,0.8113,0.0378,0.2431,-0.4305,-0.7967,0.3476,0.2206,0.8216,0.0492,0.2431,-0.4305,-0.7967,0.3476,4
390,0.2482,0.814,-0.0817,-0.1943,0.0174,-0.7758,0.6001,0.2482,0.814,-0.0817,-0.1943,0.0174,-0.7758,0.6001,0.2624,0.8885,-0.0072,-0.2514,0.0186,-0.165,0.9535,0.266,0.8999,0.0124,-0.2514,0.0186,-0.165,0.9535,0.2762,0.866,0.0519,0.1281,-0.2617,-0.7393,0.6071,0.2664,0.8704,0.0697,0.1281,-0.2617,-0.7393,0.6071,0.2557,0.8465,0.0593,0.2532,-0.384,-0.7311,0.5039,0.2385,0.8532,0.0736,0.2532,-0.384,-0.7311,0.5039,0.2418,0.8286,0.0528,0.2729,-0.4639,-0.7298,0.4216,0.2243,0.8382,0.0637,0.2729,-0.4639,-0.7298,0.4216,0.2344,0.8116,0.0377,0.2422,-0.4329,-0.7962,0.3465,0.2209,0.822,0.0491,0.2422,-0.4329,-0.7962,0.3465,4
404,0.2481,0.814,-0.0817,-0.198,0.0162,-0.7776,0.5965,0.2481,0.814,-0.0817,-0.198,0.0162,-0.7776,0.5965,0.2631,0.889,-0.0078,-0.2574,0.0216,-0.1678,0.9514,0.2669,0.9007,0.0116,-0.2574,0.0216,-0.1678,0.9514,0.2769,0.8668,0.0514,0.1239,-0.2641,-0.7406,0.6053,0.2672,0.8714,0.0693,0.1239,-0.2641,-0.7406,0.6053,0.2564,0.8475,0.0592,0.2466,-0.3845,-0.7332,0.5038,0.2395,0.8544,0.0736,0.2466,-0.3845,-0.7332,0.5038,0.2424,0.8296,0.0529,0.2663,-0.4637,-0.7319,0.4223,0.2251,0.8394,0.064,0.2663,-0.4637,-0.7319,0.4223,0.2348,0.8125,0.0379,0.2369,-0.434,-0.7973,0.3461,0.2215,0.8231,0.0494,0.2369,-0.434,-0.7973,0.3461,4
418,0.2481,0.814,-0.0817,-0.1984,0.0154,-0.7776,0.5964,0.2481,0.814,-0.0817,-0.1984,0.0154,-0.7776,0.5964,0.2631,0.8891,-0.0079,-0.2588,0.0218,-0.1674,0.9511,0.2669,0.9008,0.0115,-0.2588,0.0218,-0.1674,0.9511,0.2764,0.8671,0.0513,0.1271,-0.2686,-0.7386,0.6051,0.2664,0.8718,0.069,0.1271,-0.2686,-0.7386,0.6051,0.2563,0.8478,0.0591,0.246,-0.3852,-0.7327,0.5043,0.2394,0.8547,0.0735,0.246,-0.3852,-0.7327,0.5043,0.2424,0.8298,0.0529,0.2649,-0.4627,-0.7325,0.4233,0.2251,0.8395,0.0641,0.2649,-0.4627,-0.7325,0.4233,0.2348,0.8127,0.038,0.2362,-0.4333,-0.7976,0.3468,0.2215,0.8232,0.0494,0.2362,-0.4333,-0.7976,0.3468,4
432,0.2481,0.814,-0.0817,-0.1982,0.0155,-0.7778,0.5963,0.2481,0.814,-0.0817,-0.1982,0.0155,-0.7778,0.5963,0.2631,0.889,-0.0078,-0.2594,0.0223,-0.1675,0.9509,0.2669,0.9008,0.0115,-0.2594,0.0223,-0.1675,0.9509,0.2761,0.8671,0.0513,0.1292,-0.2703,-0.7381,0.6045,0.266,0.8717,0.069,0.1292,-0.2703,-0.7381,0.6045,0.2563,0.8478,0.0591,0.2455,-0.3848,-0.733,0.5043,0.2394,0.8547,0.0736,0.2455,-0.3848,-0.733,0.5043,0.2424,0.8297,0.053,0.2645,-0.4621,-0.733,0.4233,0.2251,0.8395,0.0641,0.2645,-0.4621,-0.733,0.4233,0.2347,0.8126,0.038,0.2363,-0.4328,-0.798,0.3464,0.2214,0.8231,0.0495,0.2363,-0.4328,-0.798,0.3464,4
446,0.2481,0.814,-0.0817,-0.197,0.0154,-0.7776,0.5969,0.2481,0.814,-0.0817,-0.197,0.0154,-0.7776,0.5969,0.2629,0.8889,-0.0077,-0.2596,0.0222,-0.1667,0.951,0.2667,0.9007,0.0117,-0.2596,0.0222,-0.1667,0.951,0.2754,0.8668,0.0514,0.1355,-0.2747,-0.736,0.6037,0.2651,0.8715,0.069,0.1355,-0.2747,-0.736,0.6037,0.2561,0.8476,0.0592,0.2476,-0.3857,-0.7321,0.5039,0.239,0.8544,0.0736,0.2476,-0.3857,-0.7321,0.5039,0.2421,0.8295,0.053,0.2663,-0.4626,-0.7323,0.4228,0.2248,0.8392,0.0641,0.2663,-0.4626,-0.7323,0.4228,0.2345,0.8124,0.0379,0.2384,-0.433,-0.7976,0.3456,0.2211,0.8229,0.0494,0.2384,-0.433,-0.7976,0.3456,4
460,0.2482,0.8139,-0.0816,-0.1963,0.0153,-0.7775,0.5973,0.2482,0.8139,-0.0816,-0.1963,0.0153,-0.7775,0.5973,0.2629,0.8888,-0.0075,-0.2602,0.0225,-0.166,0.9509,0.2667,0.9006,0.0119,-0.2602,0.0225,-0.166,0.9509,0.2748,0.8666,0.0515,0.143,-0.2806,-0.7334,0.6024,0.2641,0.8712,0.0689,0.143,-0.2806,-0.7334,0.6024,0.2559,0.8474,0.0593,0.2501,-0.3876,-0.7308,0.5031,0.2388,0.8543,0.0735,0.2501,-0.3876,-0.7308,0.5031,0.242,0.8293,0.053,0.2682,-0.464,-0.7313,0.4219,0.2247,0.8391,0.064,0.2682,-0.464,-0.7313,0.4219,0.2344,0.8122,0.0379,0.2404,-0.434,-0.797,0.3445,0.221,0.8227,0.0493,0.2404,-0.434,-0.797,0.3445,4
474,0.2484,0.8138,-0.0814,-0.1957,0.0152,-0.7774,0.5976,0.2484,0.8138,-0.0814,-0.1957,0.0152,-0.7774,0.5976,0.2629,0.8887,-0.0072,-0.261,0.023,-0.1653,0.9508,0.2668,0.9005,0.0121,-0.261,0.023,-0.1653,0.9508,0.2744,0.8664,0.0517,0.1514,-0.2877,-0.7304,0.6007,0.2632,0.871,0.0687,0.1514,-0.2877,-0.7304,0.6007,0.2559,0.8472,0.0593,0.2529,-0.3902,-0.7292,0.502,0.2386,0.8541,0.0735,0.2529,-0.3902,-0.7292,0.502,0.242,0.8292,0.0531,0.2703,-0.466,-0.7299,0.4207,0.2246,0.8389,0.0639,0.2703,-0.466,-0.7299,0.4207,0.2344,0.812,0.038,0.2426,-0.4356,-0.7961,0.343,0.2209,0.8225,0.0493,0.2426,-0.4356,-0.7961,0.343,4
488,0.2487,0.8135,-0.0814,-0.1955,0.0131,-0.777,0.5982,0.2487,0.8135,-0.0814,-0.1955,0.0131,-0.777,0.5982,0.2628,0.8887,-0.0074,-0.2638,0.0216,-0.1638,0.9503,0.2666,0.9006,0.0119,-0.2638,0.0216,-0.1638,0.9503,0.2743,0.8663,0.0517,0.1523,-0.2884,-0.7298,0.6009,0.2631,0.8709,0.0687,0.1523,-0.2884,-0.7298,0.6009,0.2559,0.8472,0.0594,0.254,-0.3917,-0.7279,0.5022,0.2386,0.8541,0.0734,0.254,-0.3917,-0.7279,0.5022,0.2419,0.8292,0.053,0.2718,-0.4679,-0.7282,0.4207,0.2244,0.8389,0.0638,0.2718,-0.4679,-0.7282,0.4207,0.2343,0.812,0.038,0.2445,-0.4372,-0.7947,0.3428,0.2208,0.8225,0.0492,0.2445,-0.4372,-0.7947,0.3428,4
502,0.2491,0.813,-0.0811,-0.1939,0.0075,-0.7771,0.5987,0.2491,0.813,-0.0811,-0.1939,0.0075,-0.7771,0.5987,0.2624,0.8887,-0.0075,-0.2661,0.0172,-0.1641,0.9497,0.2661,0.9007,0.0118,-0.2661,0.0172,-0.1641,0.9497,0.2733,0.8666,0.0519,0.1574,-0.2945,-0.7271,0.5998,0.2619,0.8712,0.0687,0.1574,-0.2945,-0.7271,0.5998,0.2554,0.8475,0.0598,0.2534,-0.3918,-0.7274,0.5031,0.2381,0.8543,0.0738,0.2534,-0.3918,-0.7274,0.5031,0.2414,0.8293,0.0534,0.2726,-0.4681,-0.7273,0.4215,0.2238,0.839,0.0641,0.2726,-0.4681,-0.7273,0.4215,0.2336,0.8121,0.0382,0.2477,-0.4387,-0.7929,0.3428,0.22,0.8226,0.0493,0.2477,-0.4387,-0.7929,0.3428,4
516,0.2495,0.8125,-0.0808,-0.1925,0.0024,-0.7771,0.5992,0.2495,0.8125,-0.0808,-0.1925,0.0024,-0.7771,0.5992,0.2621,0.8887,-0.0076,-0.2675,0.0133,-0.1646,0.9493,0.2656,0.9008,0.0116,-0.2675,0.0133,-0.1646,0.9493,0.2725,0.8667,0.0521,0.1626,-0.3004,-0.7245,0.5987,0.2607,0.8713,0.0687,0.1626,-0.3004,-0.7245,0.5987,0.2552,0.8476,0.0602,0.2523,-0.3912,-0.7275,0.5041,0.2379,0.8544,0.0742,0.2523,-0.3912,-0.7275,0.5041,0.2409,0.8293,0.0538,0.273,-0.4674,-0.7271,0.4223,0.2234,0.839,0.0645,0.273,-0.4674,-0.7271,0.4223,0.233,0.8121,0.0385,0.2506,-0.4398,-0.7914,0.3426,0.2193,0.8226,0.0494,0.2506,-0.4398,-0.7914,0.3426,4
530,0.2492,0.8125,-0.081,-0.1926,0.003,-0.7759,0.6007,0.2492,0.8125,-0.081,-0.1926,0.003,-0.7759,0.6007,0.2616,0.8884,-0.0075,-0.255,0.0116,-0.1631,0.953,0.2649,0.9001,0.012,-0.255,0.0116,-0.1631,0.953,0.272,0.8665,0.0519,0.165,-0.3007,-0.7231,0.5996,0.2602,0.8711,0.0685,0.165,-0.3007,-0.7231,0.5996,0.2549,0.8473,0.06,0.2537,-0.3897,-0.7272,0.5049,0.2376,0.854,0.0741,0.2537,-0.3897,-0.7272,0.5049,0.2407,0.829,0.0536,0.2742,-0.4651,-0.7277,0.4231,0.2232,0.8385,0.0644,0.2742,-0.4651,-0.7277,0.4231,0.2329,0.8116,0.0383,0.2519,-0.4356,-0.793,0.3433,0.2191,0.822,0.0494,0.2519,-0.4356,-0.793,0.3433,4
543,0.249,0.8125,-0.0811,-0.1926,0.0034,-0.7752,0.6017,0.249,0.8125,-0.0811,-0.1926,0.0034,-0.7752,0.6017,0.2612,0.8882,-0.0074,-0.2427,0.0099,-0.1622,0.9564,0.2643,0.8994,0.0124,-0.2427,0.0099,-0.1622,0.9564,0.2716,0.8664,0.0517,0.1677,-0.3019,-0.7217,0.5999,0.2596,0.871,0.0683,0.1677,-0.3019,-0.7217,0.5999,0.2546,0.8471,0.0598,0.2548,-0.3887,-0.7271,0.5054,0.2373,0.8538,0.0739,0.2548,-0.3887,-0.7271,0.5054,0.2406,0.8287,0.0535,0.2751,-0.4633,-0.7283,0.4235,0.223,0.8382,0.0644,0.2751,-0.4633,-0.7283,0.4235,0.2328,0.8112,0.0382,0.2529,-0.4318,-0.7947,0.3435,0.2191,0.8214,0.0494,0.2529,-0.4318,-0.7947,0.3435,4
557,0.2487,0.8127,-0.0814,-0.1921,0.007,-0.771,0.6071,0.2487,0.8127,-0.0814,-0.1921,0.007,-0.771,0.6071,0.2605,0.888,-0.0072,-0.2364,0.011,-0.1574,0.9588,0.2636,0.8989,0.0128,-0.2364,0.011,-0.1574,0.9588,0.2715,0.8658,0.0519,0.1684,-0.2946,-0.7206,0.6046,0.2597,0.87,0.0686,0.1684,-0.2946,-0.7206,0.6046,0.2546,0.8462,0.0599,0.2566,-0.3819,-0.7268,0.51,0.2373,0.8525,0.0742,0.2566,-0.3819,-0.7268,0.51,0.2408,0.8276,0.0535,0.2769,-0.456,-0.7292,0.4284,0.2233,0.8368,0.0646,0.2769,-0.456,-0.7292,0.4284,0.2334,0.8101,0.0382,0.2527,-0.4229,-0.7968,0.3498,0.2196,0.82,0.0497,0.2527,-0.4229,-0.7968,0.3498,4
571,0.2484,0.813,-0.0817,-0.1919,0.0153,-0.7693,0.6092,0.2484,0.813,-0.0817,-0.1919,0.0153,-0.7693,0.6092,0.2608,0.8874,-0.0067,-0.2292,0.016,-0.1561,0.9606,0.2641,0.898,0.0134,-0.2292,0.016,-0.1561,0.9606,0.2725,0.8643,0.0521,0.1677,-0.2853,-0.7232,0.6062,0.2609,0.8683,0.069,0.1677,-0.2853,-0.7232,0.6062,0.2557,0.8445,0.06,0.256,-0.3732,-0.7305,0.5114,0.2385,0.8507,0.0746,0.256,-0.3732,-0.7305,0.5114,0.2418,0.8261,0.0533,0.2773,-0.4494,-0.7328,0.4292,0.2243,0.835,0.0647,0.2773,-0.4494,-0.7328,0.4292,0.2343,0.8088,0.0379,0.2524,-0.4178,-0.7994,0.3503,0.2206,0.8186,0.0496,0.2524,-0.4178,-0.7994,0.3503,4
585,0.2478,0.8138,-0.0821,-0.1911,0.0205,-0.7645,0.6153,0.2478,0.8138,-0.0821,-0.1911,0.0205,-0.7645,0.6153,0.2597,0.8876,-0.0064,-0.2275,0.018,-0.1483,0.9623,0.2629,0.8982,0.0137,-0.2275,0.018,-0.1483,0.9623,0.2724,0.864,0.0521,0.1673,-0.2749,-0.7227,0.6117,0.2611,0.8676,0.0692,0.1673,-0.2749,-0.7227,0.6117,0.2557,0.8439,0.0599,0.257,-0.3636,-0.7311,0.517,0.2387,0.8496,0.0748,0.257,-0.3636,-0.7311,0.517,0.242,0.8253,0.0531,0.2794,-0.4415,-0.7335,0.4347,0.2244,0.834,0.0648,0.2794,-0.4415,-0.7335,0.4347,0.2346,0.8082,0.0375,0.2538,-0.4117,-0.7995,0.3561,0.2208,0.8177,0.0494,0.2538,-0.4117,-0.7995,0.3561,4
599,0.2473,0.8146,-0.0825,-0.1907,0.0231,-0.762,0.6184,0.2473,0.8146,-0.0825,-0.1907,0.0231,-0.762,0.6184,0.2587,0.8882,-0.0065,-0.2271,0.0179,-0.1437,0.963,0.2619,0.8987,0.0137,-0.2271,0.0179,-0.1437,0.963,0.2723,0.8642,0.052,0.1647,-0.2673,-0.7233,0.615,0.2612,0.8676,0.0693,0.1647,-0.2673,-0.7233,0.615,0.2554,0.844,0.0597,0.2565,-0.3578,-0.7318,0.5203,0.2385,0.8495,0.0748,0.2565,-0.3578,-0.7318,0.5203,0.2418,0.8254,0.0528,0.2801,-0.4372,-0.7339,0.4379,0.2242,0.8339,0.0646,0.2801,-0.4372,-0.7339,0.4379,0.2346,0.8085,0.0371,0.2533,-0.41,-0.7987,0.3603,0.2208,0.8179,0.049,0.2533,-0.41,-0.7987,0.3603,4
613,0.2469,0.8149,-0.0821,-0.1879,0.0197,-0.764,0.617,0.2469,0.8149,-0.0821,-0.1879,0.0197,-0.764,0.617,0.2581,0.8886,-0.0062,-0.2283,0.0142,-0.1475,0.9622,0.2611,0.8992,0.0139,-0.2283,0.0142,-0.1475,0.9622,0.2708,0.8646,0.0524,0.1665,-0.2706,-0.7235,0.6129,0.2596,0.8682,0.0697,0.1665,-0.2706,-0.7235,0.6129,0.2542,0.8445,0.0603,0.2526,-0.3548,-0.7344,0.5205,0.2375,0.85,0.0756,0.2526,-0.3548,-0.7344,0.5205,0.2405,0.8259,0.0534,0.2773,-0.4343,-0.7364,0.4384,0.2231,0.8343,0.0654,0.2773,-0.4343,-0.7364,0.4384,0.2332,0.8091,0.0375,0.2527,-0.4101,-0.7989,0.36,0.2195,0.8185,0.0495,0.2527,-0.4101,-0.7989,0.36,4
627,0.2466,0.815,-0.0819,-0.1863,0.0179,-0.765,0.6162,0.2466,0.815,-0.0819,-0.1863,0.0179,-0.765,0.6162,0.2577,0.8889,-0.0061,-0.2292,0.0121,-0.1502,0.9616,0.2607,0.8995,0.014,-0.2292,0.0121,-0.1502,0.9616,0.2698,0.8649,0.0528,0.1672,-0.2721,-0.7237,0.6118,0.2586,0.8685,0.07,0.1672,-0.2721,-0.7237,0.6118,0.2537,0.8448,0.0608,0.2471,-0.3495,-0.7376,0.5222,0.2372,0.8503,0.0764,0.2471,-0.3495,-0.7376,0.5222,0.2402,0.8261,0.054,0.2719,-0.4279,-0.7404,0.4413,0.223,0.8344,0.0663,0.2719,-0.4279,-0.7404,0.4413,0.2326,0.8094,0.0379,0.2499,-0.4067,-0.8007,0.362,0.219,0.8187,0.05,0.2499,-0.4067,-0.8007,0.362,4
641,0.2466,0.8153,-0.0816,-0.1837,0.0145,-0.7692,0.6119,0.2466,0.8153,-0.0816,-0.1837,0.0145,-0.7692,0.6119,0.2577,0.8892,-0.006,-0.23,0.0088,-0.1564,0.9605,0.2606,0.8999,0.0141,-0.23,0.0088,-0.1564,0.9605,0.2689,0.8655,0.053,0.1681,-0.2773,-0.7254,0.6071,0.2575,0.8693,0.0701,0.1681,-0.2773,-0.7254,0.6071,0.2526,0.8455,0.0609,0.2485,-0.356,-0.7378,0.5169,0.236,0.8513,0.0763,0.2485,-0.356,-0.7378,0.5169,0.2388,0.8271,0.054,0.2732,-0.4353,-0.7391,0.4355,0.2215,0.8357,0.066,0.2732,-0.4353,-0.7391,0.4355,0.231,0.8105,0.0378,0.2526,-0.4145,-0.7987,0.3556,0.2172,0.8201,0.0496,0.2526,-0.4145,-0.7987,0.3556,4
655,0.2469,0.815,-0.0813,-0.1781,0.0037,-0.7748,0.6065,0.2469,0.815,-0.0813,-0.1781,0.0037,-0.7748,0.6065,0.2572,0.8896,-0.0062,-0.2365,-0.0011,-0.1645,0.9576,0.2598,0.9006,0.0138,-0.2365,-0.0011,-0.1645,0.9576,0.2666,0.8666,0.0532,0.1719,-0.29,-0.7251,0.6005,0.2548,0.8707,0.07,0.1719,-0.29,-0.7251,0.6005,0.2499,0.8469,0.061,0.2521,-0.368,-0.7355,0.5099,0.233,0.853,0.0759,0.2521,-0.368,-0.7355,0.5099,0.236,0.8286,0.0539,0.2774,-0.4475,-0.735,0.4273,0.2185,0.8376,0.0654,0.2774,-0.4475,-0.735,0.4273,0.2282,0.812,0.0377,0.2586,-0.4272,-0.7939,0.347,0.2143,0.822,0.0489,0.2586,-0.4272,-0.7939,0.347,4
